code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2014B,626530,M,Wales,HE Qualification,30-40%,35-55,0,60,N,Fail,0.0,55.0,3515.0,49.51,71.0
FFF,2014B,626537,M,Yorkshire Region,HE Qualification,90-100%,0-35,0,60,N,Pass,2.0,60.69,1221.0,29.07,42.0
FFF,2014B,626539,M,South Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,1.0,22.0,925.0,25.69,36.0
FFF,2014B,626644,M,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,72.54,1711.0,22.81,75.0
FFF,2014B,626692,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,19.15,1586.0,34.48,46.0
FFF,2014B,626700,F,Scotland,HE Qualification,40-50%,0-35,0,90,N,Withdrawn,0.0,15.31,914.0,16.62,55.0
FFF,2014B,626765,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,90,N,Pass,0.0,68.31,1771.0,41.19,43.0
FFF,2014B,626778,M,Scotland,Lower Than A Level,70-80%,35-55,0,90,N,Pass,0.0,71.23,7596.0,38.17,199.0
FFF,2014B,626801,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,0.0,21.85,3463.0,50.93,68.0
FFF,2014B,626828,M,Scotland,Lower Than A Level,20-30%,35-55,0,60,N,Pass,3.0,76.85,4893.0,28.95,169.0
FFF,2014B,626878,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,70.77,1248.0,24.0,52.0
FFF,2014B,626881,M,Yorkshire Region,HE Qualification,80-90%,0-35,0,60,N,Pass,1.0,69.77,4468.0,49.64,90.0
FFF,2014B,626890,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,120,N,Pass,1.0,71.15,3988.0,36.93,108.0
FFF,2014B,626987,M,North Western Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,1.0,71.08,5041.0,36.27,139.0
FFF,2014B,627022,M,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,75.15,2098.0,20.17,104.0
FFF,2014B,627026,M,Scotland,HE Qualification,20-30%,0-35,0,60,N,Withdrawn,0.0,18.62,1902.0,31.18,61.0
FFF,2014B,627061,M,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,0.0,74.54,3702.0,25.89,143.0
FFF,2014B,627067,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,70.31,3646.0,34.4,106.0
FFF,2014B,627126,M,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Fail,0.0,14.0,607.0,30.35,20.0
FFF,2014B,627145,M,South Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,1.0,62.15,3042.0,26.22,116.0
FFF,2014B,627176,F,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,90,N,Fail,1.0,43.92,1519.0,30.38,50.0
FFF,2014B,627238,M,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,1.0,20.0,2380.0,31.32,76.0
FFF,2014B,627247,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,82.62,4361.0,36.04,121.0
FFF,2014B,627280,M,Scotland,A Level or Equivalent,50-60%,0-35,0,90,N,Withdrawn,0.0,6.0,482.0,53.56,9.0
FFF,2014B,627307,M,South West Region,HE Qualification,80-90%,0-35,0,90,N,Pass,1.0,73.31,2261.0,19.0,119.0
FFF,2014B,627366,M,Wales,Lower Than A Level,20-30%,0-35,0,120,Y,Withdrawn,1.0,4.62,155.0,14.09,11.0
FFF,2014B,627417,F,Ireland,Post Graduate Qualification,nan%,0-35,0,60,N,Distinction,0.0,83.15,4603.0,27.56,167.0
FFF,2014B,627442,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,42.62,1194.0,16.82,71.0
FFF,2014B,627468,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,52.92,1489.0,25.67,58.0
FFF,2014B,627521,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,76.08,2443.0,21.62,113.0
FFF,2014B,627524,M,South West Region,A Level or Equivalent,60-70%,0-35,0,120,N,Withdrawn,0.0,17.62,343.0,24.5,14.0
FFF,2014B,627569,M,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,90,N,Fail,1.0,9.54,112.0,12.44,9.0
FFF,2014B,627595,M,Scotland,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,79.0,3852.0,22.79,169.0
FFF,2014B,627620,M,South East Region,Lower Than A Level,90-100%,0-35,0,60,N,Distinction,0.0,80.23,3909.0,37.95,103.0
FFF,2014B,627622,F,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,0.0,64.77,2488.0,36.59,68.0
FFF,2014B,627679,M,East Anglian Region,Lower Than A Level,90-100%,35-55,0,60,N,Distinction,0.0,73.38,5460.0,32.89,166.0
FFF,2014B,627692,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Distinction,0.0,79.46,4429.0,33.81,131.0
FFF,2014B,627717,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,90,N,Distinction,0.0,87.46,3226.0,33.26,97.0
FFF,2014B,627727,M,East Anglian Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,6.31,349.0,24.93,14.0
FFF,2014B,627751,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,0.0,11.38,1122.0,22.9,49.0
FFF,2014B,627808,F,East Anglian Region,Lower Than A Level,20-30%,0-35,0,120,Y,Withdrawn,0.0,7.08,1188.0,27.63,43.0
FFF,2014B,627840,M,North Western Region,A Level or Equivalent,70-80%,35-55,0,60,N,Withdrawn,0.0,11.23,1244.0,29.62,42.0
FFF,2014B,627847,M,Ireland,Post Graduate Qualification,nan%,0-35,0,60,N,Withdrawn,0.0,6.31,743.0,29.72,25.0
FFF,2014B,627860,M,Yorkshire Region,HE Qualification,70-80%,0-35,0,90,N,Pass,0.0,73.92,2149.0,26.21,82.0
FFF,2014B,627886,M,North Western Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,3.0,65.38,4507.0,44.19,102.0
FFF,2014B,628004,F,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,74.38,5358.0,51.03,105.0
FFF,2014B,628034,F,North Region,HE Qualification,nan%,55<=,0,60,N,Pass,0.0,78.15,7041.0,38.48,183.0
FFF,2014B,628038,M,East Midlands Region,Lower Than A Level,40-50%,35-55,0,90,N,Fail,0.0,55.62,1523.0,37.15,41.0
FFF,2014B,628058,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,1.0,74.31,3115.0,27.32,114.0
FFF,2014B,628098,M,London Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,9.0,68.23,2747.0,29.54,93.0
FFF,2014B,628110,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,2.0,8.46,285.0,19.0,15.0
FFF,2014B,628114,M,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,73.69,3768.0,21.66,174.0
FFF,2014B,628117,M,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,65.08,1921.0,32.56,59.0
FFF,2014B,628140,M,Ireland,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,0.0,70.31,5837.0,29.33,199.0
FFF,2014B,628141,M,South West Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,0.0,10.46,257.0,15.12,17.0
FFF,2014B,628143,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,10.0,60.92,1174.0,30.1,39.0
FFF,2014B,628152,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,82.85,3764.0,31.37,120.0
FFF,2014B,628174,M,West Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,69.23,3384.0,37.6,90.0
FFF,2014B,628307,M,South Region,Lower Than A Level,50-60%,35-55,0,60,N,Fail,2.0,56.23,3775.0,32.54,116.0
FFF,2014B,628323,M,South West Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,1.0,12.15,527.0,40.54,13.0
FFF,2014B,628361,M,Scotland,HE Qualification,60-70%,35-55,0,60,N,Distinction,1.0,85.46,6336.0,28.8,220.0
FFF,2014B,628370,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,7.0,61.54,1769.0,32.76,54.0
FFF,2014B,628443,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,2.0,77.08,1848.0,24.97,74.0
FFF,2014B,628476,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,6.0,50.62,803.0,16.06,50.0
FFF,2014B,628561,M,South Region,A Level or Equivalent,30-40%,0-35,0,90,N,Pass,2.0,78.77,1556.0,25.93,60.0
FFF,2014B,628720,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,75.08,2194.0,34.83,63.0
FFF,2014B,628725,M,North Region,Lower Than A Level,50-60%,0-35,0,90,N,Fail,0.0,9.85,756.0,28.0,27.0
FFF,2014B,628803,M,London Region,A Level or Equivalent,20-30%,35-55,0,90,N,Fail,5.0,60.85,2151.0,39.83,54.0
FFF,2014B,628837,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,1.0,32.0,854.0,18.98,45.0
FFF,2014B,628841,M,South Region,Lower Than A Level,40-50%,0-35,0,120,Y,Pass,0.0,55.77,3492.0,18.48,189.0
FFF,2014B,628846,M,South West Region,A Level or Equivalent,70-80%,0-35,0,90,N,Withdrawn,1.0,61.23,2644.0,24.48,108.0
FFF,2014B,628925,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,0.0,64.92,3292.0,31.96,103.0
FFF,2014B,628972,M,South West Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,1.0,65.69,4563.0,53.68,85.0
FFF,2014B,628978,M,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,0.0,7.54,144.0,16.0,9.0
FFF,2014B,628995,M,London Region,Lower Than A Level,30-40%,0-35,0,60,Y,Pass,2.0,62.08,1597.0,30.71,52.0
FFF,2014B,629022,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,60.15,1149.0,54.71,21.0
FFF,2014B,629096,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,70.31,3559.0,29.41,121.0
FFF,2014B,629119,M,South Region,Lower Than A Level,30-40%,35-55,0,60,N,Fail,1.0,7.23,205.0,25.62,8.0
FFF,2014B,629120,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,5.23,289.0,32.11,9.0
FFF,2014B,629163,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,0.0,11.46,530.0,13.59,39.0
FFF,2014B,629182,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,Withdrawn,0.0,37.62,2184.0,37.02,59.0
FFF,2014B,629231,M,North Western Region,No Formal quals,0-10%,35-55,0,90,N,Withdrawn,1.0,4.62,639.0,53.25,12.0
FFF,2014B,629244,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,77.23,2189.0,25.16,87.0
FFF,2014B,629267,M,North Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,0.0,54.85,3727.0,32.13,116.0
FFF,2014B,629291,M,Wales,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,88.77,9816.0,39.74,247.0
FFF,2014B,629303,M,London Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,72.0,1441.0,20.59,70.0
FFF,2014B,629386,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,11.85,817.0,18.16,45.0
FFF,2014B,629414,M,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,90,N,Pass,0.0,79.54,2925.0,26.12,112.0
FFF,2014B,629459,M,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,0.0,3.85,763.0,17.74,43.0
FFF,2014B,629522,M,South Region,Lower Than A Level,90-100%,35-55,0,60,N,Withdrawn,0.0,25.08,2636.0,45.45,58.0
FFF,2014B,629540,M,Wales,HE Qualification,0-10%,35-55,0,60,N,Pass,1.0,77.0,7232.0,32.29,224.0
FFF,2014B,629541,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,70.69,2797.0,45.11,62.0
FFF,2014B,629603,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,69.54,4733.0,32.42,146.0
FFF,2014B,629613,F,London Region,Lower Than A Level,40-50%,0-35,0,90,N,Fail,0.0,3.85,338.0,18.78,18.0
FFF,2014B,629655,F,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Fail,1.0,13.08,1882.0,28.09,67.0
FFF,2014B,629692,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,0.0,80.54,2892.0,40.17,72.0
FFF,2014B,629693,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,2.0,76.85,2369.0,35.89,66.0
FFF,2014B,629739,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,76.08,1751.0,38.07,46.0
FFF,2014B,629762,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,0.0,4.0,344.0,19.11,18.0
FFF,2014B,629767,M,North Region,HE Qualification,nan%,35-55,0,60,N,Fail,1.0,14.46,972.0,16.76,58.0
FFF,2014B,629867,M,West Midlands Region,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,0.0,12.92,196.0,24.5,8.0
FFF,2014B,629873,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,0.0,83.0,4699.0,25.82,182.0
FFF,2014B,629879,M,Wales,Lower Than A Level,50-60%,0-35,0,60,Y,Fail,1.0,4.62,393.0,23.12,17.0
FFF,2014B,629881,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,1.0,66.69,5154.0,36.55,141.0
FFF,2014B,629928,F,South Region,Lower Than A Level,20-30%,0-35,0,90,N,Withdrawn,0.0,25.23,5645.0,68.01,83.0
FFF,2014B,629938,M,East Anglian Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,79.69,7459.0,48.44,154.0
FFF,2014B,629993,M,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,2.0,35.92,2848.0,28.2,101.0
FFF,2014B,630013,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,2.0,64.23,2290.0,30.95,74.0
FFF,2014B,630015,M,Ireland,A Level or Equivalent,nan%,35-55,0,60,N,Distinction,0.0,79.0,3689.0,22.22,166.0
FFF,2014B,630038,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,5.0,474.0,47.4,10.0
FFF,2014B,630045,M,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,75.69,5965.0,49.71,120.0
FFF,2014B,630083,M,South West Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,1.0,73.46,3633.0,31.32,116.0
FFF,2014B,630129,F,Ireland,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,0.0,9.08,408.0,19.43,21.0
FFF,2014B,630168,M,South East Region,A Level or Equivalent,20-30%,0-35,0,120,Y,Withdrawn,1.0,17.38,1888.0,24.84,76.0
FFF,2014B,630177,M,Yorkshire Region,HE Qualification,20-30%,0-35,0,60,N,Distinction,0.0,86.23,3825.0,21.98,174.0
FFF,2014B,630264,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,1.0,62.85,1177.0,34.62,34.0
FFF,2014B,630269,M,London Region,HE Qualification,0-10%,0-35,0,60,N,Withdrawn,1.0,4.62,397.0,28.36,14.0
FFF,2014B,630326,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Pass,1.0,60.0,3929.0,28.27,139.0
FFF,2014B,630452,M,South Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,68.0,1851.0,25.36,73.0
FFF,2014B,630479,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,80.54,3448.0,26.73,129.0
FFF,2014B,630488,M,Ireland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,75.69,3108.0,31.71,98.0
FFF,2014B,630491,M,South Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,0.0,16.0,1145.0,24.36,47.0
FFF,2014B,630574,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,4.77,554.0,14.58,38.0
FFF,2014B,630634,M,Scotland,HE Qualification,20-30%,35-55,0,90,Y,Pass,1.0,60.0,2372.0,31.21,76.0
FFF,2014B,630653,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,62.15,1299.0,46.39,28.0
FFF,2014B,630654,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,90,N,Fail,0.0,65.77,1561.0,47.3,33.0
FFF,2014B,630655,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,1.0,72.54,1560.0,23.28,67.0
FFF,2014B,630671,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,81.31,2834.0,35.42,80.0
FFF,2014B,630734,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,0.0,73.85,6271.0,32.32,194.0
FFF,2014B,630748,M,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,0.0,25.69,826.0,41.3,20.0
FFF,2014B,630759,M,London Region,No Formal quals,20-30%,0-35,0,120,N,Fail,0.0,22.54,680.0,18.89,36.0
FFF,2014B,630804,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,1.0,16.92,744.0,26.57,28.0
FFF,2014B,630812,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,1.0,21.31,521.0,37.21,14.0
FFF,2014B,630830,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,69.38,1624.0,19.57,83.0
FFF,2014B,630854,M,London Region,Lower Than A Level,60-70%,0-35,0,90,N,Pass,1.0,72.92,2207.0,24.8,89.0
FFF,2014B,630859,M,East Midlands Region,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,1.0,62.62,3735.0,37.73,99.0
FFF,2014B,630868,M,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,17.31,899.0,13.22,68.0
FFF,2014B,630891,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,0.0,39.08,2571.0,23.59,109.0
FFF,2014B,630912,M,Scotland,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,0.0,65.62,1944.0,29.45,66.0
FFF,2014B,630924,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,77.0,2704.0,30.38,89.0
FFF,2014B,630937,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,80.08,2384.0,17.53,136.0
FFF,2014B,630966,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,71.77,11766.0,62.92,187.0
FFF,2014B,631023,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,90,N,Pass,4.0,76.77,4437.0,36.98,120.0
FFF,2014B,631075,M,Scotland,A Level or Equivalent,80-90%,0-35,0,90,N,Withdrawn,1.0,34.0,1059.0,18.58,57.0
FFF,2014B,631083,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,12.15,444.0,20.18,22.0
FFF,2014B,631099,M,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,60,N,Fail,2.0,46.31,1128.0,19.12,59.0
FFF,2014B,631104,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,1.0,68.0,2171.0,30.15,72.0
FFF,2014B,631111,M,London Region,Lower Than A Level,10-20%,0-35,0,90,N,Fail,1.0,13.92,1734.0,31.53,55.0
FFF,2014B,631235,M,South West Region,HE Qualification,30-40%,0-35,0,60,N,Pass,0.0,68.92,1391.0,30.24,46.0
FFF,2014B,631247,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,87.23,4038.0,23.61,171.0
FFF,2014B,631300,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,90,N,Fail,3.0,50.0,1893.0,42.07,45.0
FFF,2014B,631311,M,North Region,HE Qualification,nan%,0-35,0,60,N,Pass,0.0,72.92,2884.0,22.53,128.0
FFF,2014B,631327,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,76.38,5530.0,31.78,174.0
FFF,2014B,631467,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,1.0,66.0,2201.0,21.58,102.0
FFF,2014B,631473,M,London Region,Lower Than A Level,10-20%,0-35,0,120,N,Distinction,0.0,87.69,7204.0,33.51,215.0
FFF,2014B,631524,M,South West Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Withdrawn,1.0,5.85,1481.0,64.39,23.0
FFF,2014B,631673,M,East Midlands Region,Lower Than A Level,90-100%,0-35,0,90,N,Pass,1.0,62.31,1734.0,27.97,62.0
FFF,2014B,631680,F,North Region,Lower Than A Level,70-80%,35-55,0,120,N,Pass,2.0,73.08,11271.0,56.36,200.0
FFF,2014B,631701,M,East Anglian Region,No Formal quals,60-70%,0-35,0,90,N,Fail,0.0,8.46,611.0,29.1,21.0
FFF,2014B,631719,F,London Region,A Level or Equivalent,70-80%,0-35,0,90,N,Pass,1.0,75.0,9544.0,48.94,195.0
FFF,2014B,631765,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,80.77,3468.0,35.39,98.0
FFF,2014B,631853,M,South West Region,A Level or Equivalent,30-40%,0-35,0,90,N,Pass,0.0,75.31,2693.0,19.66,137.0
FFF,2014B,631860,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,90.77,5160.0,40.63,127.0
FFF,2014B,631880,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,77.15,2057.0,20.57,100.0
FFF,2014B,631884,F,South Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,70.0,3015.0,60.3,50.0
FFF,2014B,631913,M,Ireland,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,53.31,1795.0,20.63,87.0
FFF,2014B,631925,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Withdrawn,0.0,6.31,602.0,19.42,31.0
FFF,2014B,632019,M,Scotland,A Level or Equivalent,70-80%,35-55,0,90,N,Fail,0.0,70.23,1906.0,31.25,61.0
FFF,2014B,632044,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,0.0,72.38,5786.0,24.41,237.0
FFF,2014B,632078,M,Scotland,Post Graduate Qualification,90-100%,0-35,0,60,N,Fail,2.0,60.54,1576.0,17.71,89.0
FFF,2014B,632114,M,London Region,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,6.0,64.69,1248.0,36.71,34.0
FFF,2014B,632124,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,17.23,459.0,18.36,25.0
FFF,2014B,632143,F,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,2.0,45.92,5814.0,43.39,134.0
FFF,2014B,632258,F,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,5.0,71.69,4585.0,46.79,98.0
FFF,2014B,632306,M,East Midlands Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,80.38,4120.0,26.58,155.0
FFF,2014B,632316,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,71.31,3406.0,27.25,125.0
FFF,2014B,632339,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,77.38,4515.0,29.7,152.0
FFF,2014B,632363,M,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,2.0,60.38,2851.0,29.7,96.0
FFF,2014B,632379,M,South Region,A Level or Equivalent,50-60%,0-35,0,120,Y,Pass,1.0,71.31,1224.0,27.82,44.0
FFF,2014B,632380,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,2.0,75.62,1158.0,23.16,50.0
FFF,2014B,632402,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Pass,2.0,70.77,1986.0,26.84,74.0
FFF,2014B,632513,M,North Western Region,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,0.0,85.69,3556.0,24.19,147.0
FFF,2014B,632544,M,North Region,No Formal quals,nan%,0-35,0,60,N,Pass,2.0,69.46,2857.0,32.1,89.0
FFF,2014B,632588,F,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,81.08,7164.0,35.47,202.0
FFF,2014B,632620,M,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,61.85,1569.0,30.17,52.0
FFF,2014B,632623,M,North Region,No Formal quals,nan%,0-35,0,60,N,Pass,0.0,66.15,1781.0,23.13,77.0
FFF,2014B,632691,M,South Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,1.0,68.92,1573.0,23.83,66.0
FFF,2014B,632698,M,West Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,71.46,2308.0,25.93,89.0
FFF,2014B,632705,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,77.62,1490.0,29.22,51.0
FFF,2014B,632759,M,South West Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,0.0,13.85,857.0,17.85,48.0
FFF,2014B,632801,M,London Region,A Level or Equivalent,60-70%,0-35,0,90,N,Fail,0.0,7.08,227.0,17.46,13.0
FFF,2014B,632840,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,7.0,55.0,1304.0,23.71,55.0
FFF,2014B,632848,M,East Midlands Region,HE Qualification,10-20%,35-55,0,60,N,Pass,4.0,75.77,2844.0,48.2,59.0
FFF,2014B,632895,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,75.15,2126.0,26.91,79.0
FFF,2014B,632923,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,0.0,21.38,2689.0,37.87,71.0
FFF,2014B,632929,M,South East Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Pass,1.0,69.85,3651.0,38.43,95.0
FFF,2014B,632947,M,South East Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,0.0,71.46,1384.0,26.11,53.0
FFF,2014B,632958,M,North Region,HE Qualification,nan%,35-55,0,90,N,Withdrawn,0.0,10.08,603.0,15.08,40.0
FFF,2014B,632991,M,Yorkshire Region,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,76.38,3529.0,33.93,104.0
FFF,2014B,633047,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,2.0,64.54,1591.0,56.82,28.0
FFF,2014B,633077,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,Y,Distinction,0.0,75.54,5648.0,36.68,154.0
FFF,2014B,633100,F,Ireland,Lower Than A Level,nan%,0-35,0,120,N,Withdrawn,0.0,10.31,195.0,15.0,13.0
FFF,2014B,633157,M,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,120,N,Fail,0.0,36.46,1406.0,23.05,61.0
