code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
DDD,2014J,648419,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,0.0,27.57,760.0,26.21,29.0
DDD,2014J,648428,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,83.43,4118.0,16.54,249.0
DDD,2014J,648570,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,90,N,Pass,0.0,68.29,1200.0,14.46,83.0
DDD,2014J,648597,F,Scotland,A Level or Equivalent,10-20%,0-35,0,60,Y,Fail,1.0,8.57,176.0,19.56,9.0
DDD,2014J,648695,F,South Region,Lower Than A Level,60-70%,0-35,0,150,N,Fail,0.0,6.43,140.0,7.37,19.0
DDD,2014J,648766,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Withdrawn,1.0,49.57,1793.0,17.24,104.0
DDD,2014J,648841,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,90,N,Pass,0.0,74.29,194.0,6.26,31.0
DDD,2014J,648854,M,North Western Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,1.0,72.86,2361.0,12.3,192.0
DDD,2014J,648898,F,Ireland,HE Qualification,60-70%,0-35,0,120,N,Pass,0.0,83.57,8208.0,41.45,198.0
DDD,2014J,648920,F,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,76.43,3792.0,25.28,150.0
DDD,2014J,648959,M,South East Region,Lower Than A Level,80-90%,0-35,0,240,N,Fail,0.0,29.0,280.0,7.57,37.0
DDD,2014J,649014,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,1.0,77.0,403.0,6.61,61.0
DDD,2014J,649041,M,South West Region,Lower Than A Level,80-90%,0-35,0,120,Y,Fail,1.0,45.57,672.0,4.77,141.0
DDD,2014J,649078,M,London Region,Lower Than A Level,50-60%,35-55,0,120,N,Pass,0.0,76.86,6225.0,28.04,222.0
DDD,2014J,649090,M,South West Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Pass,0.0,80.29,354.0,8.05,44.0
DDD,2014J,649120,M,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,1.0,17.57,155.0,6.46,24.0
DDD,2014J,649214,M,Scotland,A Level or Equivalent,10-20%,35-55,0,60,Y,Pass,0.0,87.14,1292.0,11.04,117.0
DDD,2014J,649261,F,Scotland,HE Qualification,30-40%,0-35,0,90,N,Withdrawn,1.0,45.0,630.0,12.12,52.0
DDD,2014J,649321,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,70.14,369.0,10.54,35.0
DDD,2014J,649383,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Fail,0.0,52.86,616.0,7.51,82.0
DDD,2014J,649413,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,1.0,70.43,1706.0,15.37,111.0
DDD,2014J,649514,F,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,84.43,993.0,9.37,106.0
DDD,2014J,649552,F,Scotland,A Level or Equivalent,70-80%,0-35,0,90,N,Fail,0.0,44.29,613.0,12.02,51.0
DDD,2014J,649614,M,South West Region,A Level or Equivalent,50-60%,0-35,0,120,N,Distinction,0.0,93.71,764.0,9.55,80.0
DDD,2014J,649688,M,Yorkshire Region,HE Qualification,30-40%,0-35,0,120,N,Pass,0.0,79.0,525.0,6.56,80.0
DDD,2014J,649745,M,East Anglian Region,HE Qualification,20-30%,0-35,0,60,N,Distinction,0.0,92.0,816.0,10.46,78.0
DDD,2014J,649761,M,Yorkshire Region,A Level or Equivalent,10-20%,35-55,0,120,N,Withdrawn,0.0,10.0,161.0,7.0,23.0
DDD,2014J,649780,M,South West Region,A Level or Equivalent,60-70%,0-35,0,90,Y,Pass,0.0,47.86,431.0,7.18,60.0
DDD,2014J,649819,M,North Region,Lower Than A Level,nan%,0-35,0,120,N,Pass,0.0,68.0,1372.0,13.45,102.0
DDD,2014J,649880,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,0.0,59.71,203.0,6.34,32.0
DDD,2014J,649949,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,4.0,52.14,208.0,9.45,22.0
DDD,2014J,649963,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,210,Y,Withdrawn,0.0,8.57,102.0,17.0,6.0
DDD,2014J,650010,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Distinction,0.0,84.0,714.0,10.66,67.0
DDD,2014J,650091,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,0.0,79.57,291.0,10.39,28.0
DDD,2014J,650232,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,0.0,51.57,262.0,5.35,49.0
DDD,2014J,650271,M,North Region,HE Qualification,nan%,35-55,0,120,N,Fail,1.0,28.29,164.0,9.65,17.0
DDD,2014J,650279,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,0.0,71.43,910.0,15.17,60.0
DDD,2014J,650376,M,Ireland,HE Qualification,nan%,0-35,0,60,N,Pass,0.0,76.43,1170.0,12.19,96.0
DDD,2014J,650420,M,Scotland,Lower Than A Level,70-80%,0-35,0,120,N,Pass,0.0,63.43,559.0,9.98,56.0
DDD,2014J,650434,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,90.71,4628.0,26.3,176.0
DDD,2014J,650442,M,Wales,HE Qualification,90-100%,0-35,0,60,N,Pass,1.0,85.29,882.0,13.78,64.0
DDD,2014J,650478,M,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,2.0,80.57,338.0,9.66,35.0
DDD,2014J,650515,F,Scotland,A Level or Equivalent,30-40%,0-35,0,120,Y,Withdrawn,3.0,22.14,302.0,7.55,40.0
DDD,2014J,650642,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,70,N,Pass,4.0,84.43,467.0,10.15,46.0
DDD,2014J,650684,M,South Region,A Level or Equivalent,10-20%,0-35,0,90,N,Distinction,0.0,92.14,795.0,7.16,111.0
DDD,2014J,650711,M,Ireland,Lower Than A Level,nan%,35-55,0,60,N,Fail,1.0,31.86,703.0,12.78,55.0
DDD,2014J,650850,F,South West Region,A Level or Equivalent,20-30%,0-35,0,180,N,Fail,2.0,46.43,751.0,20.3,37.0
DDD,2014J,650946,M,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,70.71,1455.0,12.99,112.0
DDD,2014J,650947,M,London Region,HE Qualification,60-70%,35-55,0,120,N,Pass,0.0,67.43,824.0,10.84,76.0
DDD,2014J,650957,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,66.71,181.0,3.12,58.0
DDD,2014J,650993,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,Y,Pass,0.0,57.29,847.0,7.3,116.0
DDD,2014J,651061,M,South West Region,Lower Than A Level,70-80%,35-55,0,120,Y,Fail,1.0,64.57,813.0,8.74,93.0
DDD,2014J,651120,F,North Region,Post Graduate Qualification,nan%,0-35,0,90,N,Pass,4.0,68.29,1355.0,12.32,110.0
DDD,2014J,651176,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,20.0,273.0,13.65,20.0
DDD,2014J,651493,F,West Midlands Region,Lower Than A Level,60-70%,0-35,0,120,N,Pass,2.0,70.14,906.0,11.92,76.0
DDD,2014J,651495,M,North Region,HE Qualification,nan%,35-55,0,120,N,Distinction,1.0,89.57,1132.0,12.44,91.0
DDD,2014J,651507,M,South Region,Lower Than A Level,80-90%,0-35,0,90,N,Fail,0.0,46.14,156.0,5.38,29.0
DDD,2014J,651508,F,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Distinction,0.0,77.43,1304.0,9.66,135.0
DDD,2014J,651561,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,2.0,53.14,175.0,6.73,26.0
DDD,2014J,651579,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,42.14,286.0,7.15,40.0
DDD,2014J,651619,M,South Region,HE Qualification,90-100%,0-35,0,60,N,Distinction,0.0,89.43,903.0,13.48,67.0
DDD,2014J,651627,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,2.0,74.43,867.0,8.42,103.0
DDD,2014J,651672,M,Wales,Lower Than A Level,30-40%,35-55,0,180,N,Fail,0.0,64.57,280.0,6.67,42.0
DDD,2014J,651728,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,Y,Withdrawn,1.0,27.14,247.0,8.82,28.0
DDD,2014J,651759,M,London Region,HE Qualification,50-60%,55<=,0,120,N,Distinction,0.0,95.0,6324.0,31.0,204.0
DDD,2014J,651804,F,South East Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,67.57,602.0,8.25,73.0
DDD,2014J,651942,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,3.0,53.71,626.0,8.58,73.0
DDD,2014J,652048,M,Scotland,Lower Than A Level,10-20%,35-55,0,60,N,Fail,1.0,15.0,318.0,10.6,30.0
DDD,2014J,652103,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,1.0,59.29,1933.0,13.33,145.0
DDD,2014J,652267,F,East Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,3.0,47.57,740.0,8.22,90.0
DDD,2014J,652292,F,Wales,Lower Than A Level,20-30%,0-35,0,120,Y,Withdrawn,3.0,31.14,406.0,11.94,34.0
DDD,2014J,652293,M,South Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,3.0,66.0,403.0,9.16,44.0
DDD,2014J,652318,M,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,Distinction,0.0,90.43,2134.0,20.72,103.0
DDD,2014J,652428,M,Wales,Lower Than A Level,50-60%,0-35,0,120,N,Fail,2.0,17.86,623.0,16.84,37.0
DDD,2014J,652617,F,North Western Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,1.0,60.57,2071.0,26.9,77.0
DDD,2014J,652619,F,London Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,1.0,57.29,624.0,12.24,51.0
DDD,2014J,652680,M,North Western Region,HE Qualification,40-50%,35-55,0,60,N,Distinction,0.0,86.57,7147.0,33.87,211.0
DDD,2014J,652732,M,West Midlands Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,80.86,932.0,8.03,116.0
DDD,2014J,652881,M,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,Fail,0.0,32.14,348.0,8.09,43.0
DDD,2014J,652965,M,London Region,HE Qualification,0-10%,0-35,0,60,N,Distinction,0.0,85.71,1471.0,15.48,95.0
DDD,2014J,653031,M,North Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,1.0,12.86,312.0,12.48,25.0
DDD,2014J,653051,F,South Region,Lower Than A Level,70-80%,0-35,0,180,Y,Fail,2.0,48.57,216.0,5.84,37.0
DDD,2014J,653060,F,London Region,HE Qualification,10-20%,0-35,0,240,N,Withdrawn,1.0,9.29,51.0,12.75,4.0
DDD,2014J,653171,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,0.0,47.0,745.0,10.35,72.0
DDD,2014J,653319,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,1.0,75.57,279.0,6.8,41.0
DDD,2014J,653354,M,South Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,0.0,29.29,242.0,8.96,27.0
DDD,2014J,653412,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,90,N,Fail,2.0,43.14,2105.0,26.31,80.0
DDD,2014J,653452,F,South West Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,2.0,54.0,658.0,10.97,60.0
DDD,2014J,653550,M,South Region,HE Qualification,70-80%,55<=,0,60,N,Distinction,0.0,95.29,1420.0,12.35,115.0
DDD,2014J,653569,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,1.0,61.43,1093.0,10.93,100.0
DDD,2014J,653711,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,77.43,877.0,9.43,93.0
DDD,2014J,653729,F,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,70.14,517.0,7.08,73.0
DDD,2014J,653759,F,Scotland,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,3.0,45.86,537.0,10.74,50.0
DDD,2014J,653768,M,East Midlands Region,Lower Than A Level,70-80%,0-35,0,90,N,Fail,1.0,55.43,1193.0,14.2,84.0
DDD,2014J,653793,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,86.43,2376.0,11.48,207.0
DDD,2014J,653914,F,South West Region,Lower Than A Level,40-50%,35-55,0,60,Y,Fail,1.0,38.0,441.0,6.78,65.0
DDD,2014J,653942,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,90,Y,Withdrawn,0.0,12.14,90.0,10.0,9.0
DDD,2014J,654110,M,Scotland,Lower Than A Level,80-90%,35-55,0,60,N,Pass,0.0,78.29,609.0,10.32,59.0
DDD,2014J,654282,M,North Region,Lower Than A Level,0-10%,0-35,0,90,N,Withdrawn,0.0,7.86,334.0,13.92,24.0
DDD,2014J,654341,M,South Region,Lower Than A Level,40-50%,35-55,0,120,N,Pass,0.0,70.14,1351.0,9.19,147.0
DDD,2014J,654401,M,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Fail,1.0,58.29,856.0,10.57,81.0
DDD,2014J,654414,M,West Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,72.29,4414.0,18.02,245.0
DDD,2014J,654443,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,1.0,65.57,238.0,6.26,38.0
DDD,2014J,654502,F,South East Region,A Level or Equivalent,0-10%,0-35,0,90,N,Withdrawn,0.0,33.43,216.0,9.39,23.0
DDD,2014J,654504,M,Scotland,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,4.0,56.71,201.0,6.28,32.0
DDD,2014J,654807,M,South West Region,Lower Than A Level,80-90%,0-35,0,90,Y,Distinction,0.0,93.0,4199.0,24.56,171.0
DDD,2014J,654880,M,North Region,No Formal quals,nan%,0-35,0,90,N,Withdrawn,2.0,50.0,488.0,9.57,51.0
DDD,2014J,654882,M,South Region,Lower Than A Level,40-50%,0-35,0,70,N,Withdrawn,0.0,37.86,946.0,12.61,75.0
DDD,2014J,655039,M,London Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,5.0,66.29,329.0,7.65,43.0
DDD,2014J,655128,F,South Region,HE Qualification,60-70%,35-55,0,60,N,Pass,0.0,84.29,3257.0,13.98,233.0
DDD,2014J,655136,M,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,1.0,82.29,508.0,9.58,53.0
DDD,2014J,655322,F,North Region,Post Graduate Qualification,nan%,35-55,0,90,N,Withdrawn,0.0,49.29,1294.0,14.38,90.0
DDD,2014J,655362,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,150,N,Pass,0.0,69.0,551.0,9.03,61.0
DDD,2014J,655585,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,68.57,895.0,10.29,87.0
DDD,2014J,655600,M,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Pass,0.0,72.0,2080.0,13.08,159.0
DDD,2014J,655806,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,Fail,3.0,49.43,502.0,10.91,46.0
DDD,2014J,655816,M,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,2.0,83.43,1807.0,13.39,135.0
DDD,2014J,655834,F,Wales,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,1.0,60.57,718.0,11.22,64.0
DDD,2014J,655930,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,Y,Withdrawn,0.0,66.86,1011.0,10.76,94.0
DDD,2014J,655972,F,South Region,A Level or Equivalent,50-60%,0-35,0,120,N,Fail,1.0,20.43,235.0,10.22,23.0
DDD,2014J,656073,M,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Withdrawn,3.0,55.14,295.0,8.94,33.0
DDD,2014J,656079,F,South Region,Lower Than A Level,50-60%,0-35,0,90,N,Withdrawn,1.0,16.43,153.0,13.91,11.0
DDD,2014J,656164,F,East Midlands Region,Lower Than A Level,60-70%,0-35,0,60,Y,Fail,2.0,53.43,1068.0,9.37,114.0
DDD,2014J,656175,F,South Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,10.0,136.0,13.6,10.0
DDD,2014J,656183,F,Scotland,Lower Than A Level,10-20%,0-35,0,60,N,Pass,3.0,68.29,1730.0,15.59,111.0
DDD,2014J,656193,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,1.0,62.0,421.0,9.36,45.0
DDD,2014J,656280,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,1.0,24.14,102.0,6.38,16.0
DDD,2014J,656393,F,London Region,A Level or Equivalent,50-60%,0-35,0,120,N,Fail,1.0,45.71,496.0,10.12,49.0
DDD,2014J,656454,F,West Midlands Region,HE Qualification,20-30%,35-55,0,60,N,Pass,1.0,72.71,1107.0,13.02,85.0
DDD,2014J,656496,M,Scotland,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,0.0,57.29,661.0,9.44,70.0
DDD,2014J,656526,M,East Anglian Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,0.0,91.0,669.0,8.06,83.0
DDD,2014J,656682,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,0.0,4.29,162.0,9.0,18.0
DDD,2014J,656766,M,London Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,96.86,536.0,6.16,87.0
DDD,2014J,656826,M,Scotland,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,2.0,30.43,204.0,7.56,27.0
DDD,2014J,656934,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,72.29,1117.0,11.17,100.0
DDD,2014J,656987,M,Wales,HE Qualification,0-10%,0-35,0,120,N,Pass,0.0,68.14,427.0,8.06,53.0
DDD,2014J,657077,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,89.57,1636.0,9.92,165.0
DDD,2014J,657245,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,90,N,Pass,0.0,71.14,1026.0,13.32,77.0
DDD,2014J,669530,F,West Midlands Region,HE Qualification,60-70%,55<=,1,90,N,Fail,0.0,50.86,19.0,1.73,11.0
DDD,2014J,674193,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,0.0,32.57,68.0,4.86,14.0
DDD,2014J,674206,F,North Region,HE Qualification,nan%,0-35,0,180,N,Withdrawn,0.0,38.29,722.0,18.51,39.0
DDD,2014J,674278,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Fail,0.0,10.0,312.0,20.8,15.0
DDD,2014J,674388,M,North Western Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,0.0,50.29,532.0,10.64,50.0
DDD,2014J,674393,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,0.0,8.57,630.0,15.0,42.0
DDD,2014J,674437,M,South East Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Pass,0.0,55.14,291.0,5.29,55.0
DDD,2014J,674440,M,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,180,N,Fail,0.0,53.57,469.0,5.65,83.0
DDD,2014J,674651,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,4.0,44.29,726.0,8.96,81.0
DDD,2014J,674879,F,North Region,Lower Than A Level,nan%,0-35,0,90,Y,Distinction,0.0,88.57,1239.0,12.39,100.0
DDD,2014J,674989,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,75.0,489.0,9.23,53.0
DDD,2014J,674997,M,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,56.57,645.0,9.77,66.0
DDD,2014J,675050,M,Ireland,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,3.0,21.86,199.0,6.63,30.0
DDD,2014J,675062,F,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,79.43,1877.0,13.13,143.0
DDD,2014J,675144,F,London Region,Lower Than A Level,20-30%,0-35,0,120,N,Fail,1.0,27.71,506.0,10.77,47.0
DDD,2014J,675256,M,Ireland,Lower Than A Level,60-70%,0-35,0,120,Y,Distinction,1.0,71.29,2483.0,31.83,78.0
DDD,2014J,675493,F,South Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,1.0,55.14,324.0,9.0,36.0
DDD,2014J,675516,M,East Midlands Region,HE Qualification,50-60%,0-35,0,60,N,Fail,0.0,63.29,579.0,8.39,69.0
DDD,2014J,675539,F,Wales,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,83.14,1576.0,14.07,112.0
DDD,2014J,675699,F,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,15.71,195.0,6.72,29.0
DDD,2014J,675919,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,2.0,83.71,926.0,11.43,81.0
DDD,2014J,675993,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,88.0,463.0,7.98,58.0
DDD,2014J,676087,F,North Region,Post Graduate Qualification,nan%,0-35,0,90,N,Distinction,0.0,92.29,2569.0,13.81,186.0
DDD,2014J,676138,F,Wales,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,0.0,66.86,377.0,8.98,42.0
DDD,2014J,676155,F,South Region,A Level or Equivalent,10-20%,35-55,0,60,N,Withdrawn,3.0,35.86,796.0,12.25,65.0
DDD,2014J,676204,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,1.0,5.71,23.0,3.83,6.0
DDD,2014J,676373,F,West Midlands Region,Lower Than A Level,90-100%,0-35,0,120,N,Fail,0.0,54.0,527.0,11.98,44.0
DDD,2014J,676498,F,London Region,HE Qualification,70-80%,0-35,0,60,N,Withdrawn,1.0,45.29,564.0,10.64,53.0
DDD,2014J,676516,M,Yorkshire Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,0.0,82.57,2540.0,13.73,185.0
DDD,2014J,676538,M,London Region,Lower Than A Level,0-10%,0-35,0,150,N,Pass,4.0,58.43,604.0,6.86,88.0
DDD,2014J,676553,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,1.0,44.71,740.0,7.96,93.0
DDD,2014J,676589,M,North Western Region,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,78.43,980.0,8.83,111.0
DDD,2014J,676596,M,Wales,Lower Than A Level,20-30%,0-35,0,150,N,Pass,0.0,74.14,434.0,6.11,71.0
DDD,2014J,676642,M,South West Region,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,0.0,0.0,62.0,8.86,7.0
DDD,2014J,676766,M,South Region,Lower Than A Level,40-50%,0-35,0,70,N,Withdrawn,3.0,36.29,364.0,7.43,49.0
DDD,2014J,676787,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,74.57,2977.0,14.67,203.0
DDD,2014J,676807,F,London Region,HE Qualification,40-50%,0-35,0,60,N,Distinction,1.0,94.14,832.0,13.87,60.0
DDD,2014J,676809,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,3.0,59.43,377.0,10.19,37.0
DDD,2014J,676852,M,South East Region,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,0.0,78.86,1665.0,10.95,152.0
DDD,2014J,676865,F,South West Region,A Level or Equivalent,50-60%,0-35,0,120,N,Distinction,0.0,91.71,643.0,8.04,80.0
DDD,2014J,676903,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,61.86,357.0,6.61,54.0
DDD,2014J,676963,M,Scotland,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,1.0,84.0,1013.0,11.38,89.0
DDD,2014J,676964,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,120,N,Pass,0.0,90.71,4845.0,22.64,214.0
DDD,2014J,677316,M,North Western Region,HE Qualification,90-100%,0-35,0,60,N,Fail,1.0,37.71,371.0,11.24,33.0
DDD,2014J,677374,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,29.71,526.0,16.97,31.0
DDD,2014J,677444,F,South Region,A Level or Equivalent,10-20%,0-35,0,180,N,Withdrawn,1.0,7.14,355.0,15.43,23.0
DDD,2014J,677579,F,North Western Region,A Level or Equivalent,30-40%,0-35,0,90,N,Fail,3.0,50.86,547.0,7.7,71.0
DDD,2014J,677601,F,Scotland,Lower Than A Level,30-40%,35-55,0,60,N,Fail,1.0,21.14,167.0,7.59,22.0
DDD,2014J,677606,F,South Region,A Level or Equivalent,50-60%,0-35,0,180,N,Fail,1.0,42.57,590.0,8.68,68.0
DDD,2014J,677629,M,South East Region,A Level or Equivalent,60-70%,0-35,0,90,N,Fail,0.0,23.29,269.0,8.41,32.0
DDD,2014J,677632,F,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,1.0,36.43,218.0,8.38,26.0
DDD,2014J,677832,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,84.14,910.0,10.34,88.0
DDD,2014J,678041,M,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,1.0,75.71,506.0,6.75,75.0
DDD,2014J,678058,M,South West Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,1.0,14.0,261.0,8.16,32.0
DDD,2014J,678065,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,2.0,70.0,544.0,9.07,60.0
DDD,2014J,678102,F,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,84.43,1488.0,13.17,113.0
DDD,2014J,678219,M,South East Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,0.0,25.0,260.0,10.83,24.0
DDD,2014J,678231,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,0.0,33.14,128.0,8.53,15.0
DDD,2014J,678233,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,72.29,971.0,11.29,86.0
DDD,2014J,678240,M,Scotland,HE Qualification,60-70%,0-35,0,120,N,Distinction,0.0,92.29,938.0,9.29,101.0
DDD,2014J,678490,F,Ireland,HE Qualification,60-70%,0-35,0,120,N,Pass,0.0,66.43,1378.0,13.51,102.0
DDD,2014J,678605,M,South Region,Lower Than A Level,40-50%,35-55,0,150,N,Fail,1.0,65.43,629.0,7.31,86.0
DDD,2014J,678790,M,Wales,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,73.0,501.0,9.28,54.0
DDD,2014J,678844,M,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,86.43,506.0,7.44,68.0
DDD,2014J,678941,M,South West Region,HE Qualification,80-90%,35-55,0,120,N,Distinction,4.0,86.0,660.0,10.0,66.0
DDD,2014J,679179,M,Scotland,HE Qualification,20-30%,0-35,0,90,N,Fail,0.0,12.86,166.0,27.67,6.0
DDD,2014J,679255,M,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,1.0,15.0,234.0,10.17,23.0
