code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2014J,433064,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,1.0,20.33,14.0,4.67,3.0
BBB,2014J,433939,F,Yorkshire Region,Lower Than A Level,50-60%,35-55,1,60,N,Fail,0.0,20.33,240.0,8.57,28.0
BBB,2014J,435287,F,Wales,Lower Than A Level,0-10%,35-55,0,195,N,Fail,2.0,56.33,43.0,8.6,5.0
BBB,2014J,437550,F,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,48.83,1722.0,23.92,72.0
BBB,2014J,439677,F,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,50.67,478.0,14.94,32.0
BBB,2014J,439806,F,Scotland,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,1.0,77.17,939.0,19.16,49.0
BBB,2014J,442745,F,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,0.0,23.83,12.0,4.0,3.0
BBB,2014J,444361,F,Scotland,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,0.0,72.17,742.0,19.03,39.0
BBB,2014J,444545,F,Scotland,Lower Than A Level,80-90%,35-55,0,60,N,Pass,3.0,60.17,897.0,27.18,33.0
BBB,2014J,444768,F,London Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,1.0,61.5,2372.0,22.17,107.0
BBB,2014J,445136,F,South East Region,HE Qualification,70-80%,35-55,1,60,N,Distinction,2.0,58.83,745.0,14.06,53.0
BBB,2014J,445647,F,South West Region,A Level or Equivalent,40-50%,0-35,0,180,N,Withdrawn,0.0,16.67,125.0,13.89,9.0
BBB,2014J,445774,M,South East Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,68.83,211.0,10.55,20.0
BBB,2014J,446619,M,Ireland,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,16.67,21.0,7.0,3.0
BBB,2014J,447124,F,Scotland,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,1.0,49.33,2233.0,34.35,65.0
BBB,2014J,447324,F,Scotland,Lower Than A Level,30-40%,35-55,0,60,N,Fail,2.0,16.5,239.0,14.94,16.0
BBB,2014J,467396,F,Wales,Lower Than A Level,60-70%,0-35,2,60,N,Distinction,0.0,55.17,1118.0,13.8,81.0
BBB,2014J,469579,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,50.0,33.0,4.71,7.0
BBB,2014J,470464,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Pass,0.0,52.33,1209.0,18.6,65.0
BBB,2014J,473095,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,3,120,N,Pass,3.0,35.83,535.0,12.74,42.0
BBB,2014J,473271,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,62.33,306.0,12.75,24.0
BBB,2014J,474387,F,East Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,75.83,1564.0,22.67,69.0
BBB,2014J,474408,F,London Region,Lower Than A Level,20-30%,35-55,0,120,Y,Pass,0.0,65.83,1813.0,20.84,87.0
BBB,2014J,475363,F,Wales,A Level or Equivalent,20-30%,0-35,1,165,N,Pass,0.0,41.0,329.0,19.35,17.0
BBB,2014J,476769,F,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,1.0,60.33,780.0,15.6,50.0
BBB,2014J,478412,F,North Western Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,0.0,55.5,2042.0,25.21,81.0
BBB,2014J,481593,F,Wales,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,66.83,1758.0,25.11,70.0
BBB,2014J,481790,F,Ireland,A Level or Equivalent,80-90%,0-35,1,60,N,Pass,0.0,61.0,438.0,12.88,34.0
BBB,2014J,483315,F,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,48.0,1413.0,26.17,54.0
BBB,2014J,483508,F,Ireland,Lower Than A Level,50-60%,35-55,0,60,N,Distinction,2.0,69.67,753.0,24.29,31.0
BBB,2014J,483674,F,Wales,No Formal quals,30-40%,0-35,0,60,N,Fail,0.0,0.17,78.0,26.0,3.0
BBB,2014J,484252,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,35.67,1974.0,36.56,54.0
BBB,2014J,484490,F,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,48.17,2315.0,21.24,109.0
BBB,2014J,484550,F,Wales,Lower Than A Level,10-20%,0-35,0,120,N,Fail,0.0,16.67,78.0,9.75,8.0
BBB,2014J,485439,F,Wales,Lower Than A Level,0-10%,35-55,2,60,Y,Withdrawn,1.0,10.17,189.0,11.12,17.0
BBB,2014J,485853,F,Scotland,HE Qualification,20-30%,0-35,1,180,Y,Withdrawn,0.0,16.67,32.0,8.0,4.0
BBB,2014J,486516,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,1.0,49.33,412.0,19.62,21.0
BBB,2014J,490299,F,South Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,0.17,45.0,7.5,6.0
BBB,2014J,491387,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,54.83,1294.0,21.93,59.0
BBB,2014J,492579,F,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,0.0,16.67,240.0,16.0,15.0
BBB,2014J,492592,F,South West Region,Lower Than A Level,20-30%,0-35,0,90,N,Distinction,1.0,62.67,676.0,14.08,48.0
BBB,2014J,492676,F,Scotland,A Level or Equivalent,60-70%,0-35,2,120,Y,Pass,0.0,55.0,229.0,7.9,29.0
BBB,2014J,492979,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,45.5,234.0,13.76,17.0
BBB,2014J,493443,F,London Region,No Formal quals,50-60%,35-55,1,60,N,Pass,4.0,27.0,945.0,19.29,49.0
BBB,2014J,493460,F,West Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,1.0,68.0,3874.0,43.53,89.0
BBB,2014J,493609,F,Ireland,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,16.67,84.0,28.0,3.0
BBB,2014J,493763,F,South Region,A Level or Equivalent,50-60%,0-35,1,60,N,Withdrawn,0.0,13.17,82.0,5.12,16.0
BBB,2014J,494212,F,West Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,0.0,19.17,684.0,17.54,39.0
BBB,2014J,495239,F,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,2.0,21.67,391.0,30.08,13.0
BBB,2014J,495489,F,Ireland,Lower Than A Level,0-10%,35-55,1,60,N,Fail,1.0,35.83,301.0,11.58,26.0
BBB,2014J,495522,F,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,1.0,42.83,213.0,9.68,22.0
BBB,2014J,496381,M,North Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,1.0,69.67,704.0,13.04,54.0
BBB,2014J,497074,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,60.83,1439.0,18.22,79.0
BBB,2014J,497084,M,South East Region,Lower Than A Level,70-80%,0-35,0,60,Y,Pass,0.0,62.0,938.0,19.14,49.0
BBB,2014J,498841,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,1,180,N,Pass,2.0,55.33,409.0,17.04,24.0
BBB,2014J,499790,F,London Region,A Level or Equivalent,20-30%,35-55,0,60,Y,Pass,1.0,53.33,530.0,16.56,32.0
BBB,2014J,499819,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,58.83,1417.0,19.15,74.0
BBB,2014J,500502,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,0.0,48.5,1147.0,20.48,56.0
BBB,2014J,502767,F,South East Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,1.0,64.83,2354.0,23.31,101.0
BBB,2014J,503663,F,East Midlands Region,Lower Than A Level,60-70%,35-55,0,60,Y,Withdrawn,0.0,0.17,160.0,20.0,8.0
BBB,2014J,504597,M,South Region,Lower Than A Level,70-80%,55<=,0,60,N,Pass,0.0,40.5,3107.0,51.78,60.0
BBB,2014J,505595,F,London Region,Lower Than A Level,10-20%,0-35,3,60,Y,Withdrawn,1.0,10.17,327.0,14.22,23.0
BBB,2014J,505871,F,South West Region,A Level or Equivalent,0-10%,0-35,1,60,N,Fail,0.0,43.5,494.0,17.03,29.0
BBB,2014J,505878,F,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,45.67,113.0,9.42,12.0
BBB,2014J,506020,F,Scotland,HE Qualification,60-70%,0-35,2,60,N,Pass,0.0,63.17,393.0,15.12,26.0
BBB,2014J,506219,F,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,0.0,66.83,1644.0,21.08,78.0
BBB,2014J,506679,F,London Region,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,0.0,16.67,395.0,23.24,17.0
BBB,2014J,507014,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,54.17,287.0,14.35,20.0
BBB,2014J,507149,F,Yorkshire Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,1.0,79.67,1100.0,18.97,58.0
BBB,2014J,507386,F,Yorkshire Region,Lower Than A Level,50-60%,35-55,0,60,N,Fail,0.0,9.5,341.0,16.24,21.0
BBB,2014J,507783,F,Wales,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,66.33,2205.0,22.97,96.0
BBB,2014J,509466,F,Ireland,HE Qualification,0-10%,0-35,1,60,N,Fail,0.0,33.33,101.0,8.42,12.0
BBB,2014J,509578,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,26.0,1901.0,13.29,143.0
BBB,2014J,509935,F,Yorkshire Region,Lower Than A Level,40-50%,0-35,1,60,N,Pass,2.0,62.67,770.0,17.5,44.0
BBB,2014J,510068,F,Scotland,HE Qualification,0-10%,0-35,1,120,N,Fail,0.0,35.83,123.0,12.3,10.0
BBB,2014J,510471,F,South Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,1.0,64.0,1539.0,42.75,36.0
BBB,2014J,511001,F,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,180,Y,Pass,1.0,64.0,2713.0,25.36,107.0
BBB,2014J,511295,F,Scotland,HE Qualification,0-10%,35-55,0,60,N,Fail,0.0,16.67,36.0,12.0,3.0
BBB,2014J,511807,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,1.0,34.67,1920.0,20.43,94.0
BBB,2014J,512411,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,0.0,69.67,1194.0,27.14,44.0
BBB,2014J,512722,F,West Midlands Region,Lower Than A Level,10-20%,0-35,1,60,N,Pass,0.0,45.17,1029.0,10.83,95.0
BBB,2014J,513250,F,Scotland,HE Qualification,80-90%,35-55,0,60,N,Fail,0.0,27.83,900.0,19.15,47.0
BBB,2014J,513751,F,North Western Region,HE Qualification,20-30%,35-55,0,60,Y,Pass,0.0,37.17,2376.0,25.83,92.0
BBB,2014J,515329,F,South Region,A Level or Equivalent,50-60%,0-35,0,120,Y,Pass,0.0,49.5,795.0,20.92,38.0
BBB,2014J,515349,F,Yorkshire Region,HE Qualification,40-50%,35-55,0,120,N,Distinction,0.0,74.0,1419.0,24.89,57.0
BBB,2014J,516434,F,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,1.0,50.67,1788.0,27.94,64.0
BBB,2014J,516588,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,28.67,21.0,10.5,2.0
BBB,2014J,518389,M,Scotland,HE Qualification,90-100%,35-55,4,180,Y,Pass,3.0,62.67,730.0,8.9,82.0
BBB,2014J,520024,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,1,60,N,Pass,3.0,40.83,102.0,10.2,10.0
BBB,2014J,520076,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,120,N,Pass,2.0,57.67,3984.0,39.06,102.0
BBB,2014J,520972,F,Scotland,HE Qualification,60-70%,0-35,1,60,N,Pass,1.0,55.67,3487.0,44.14,79.0
BBB,2014J,521081,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,1,60,Y,Pass,2.0,58.83,980.0,16.61,59.0
BBB,2014J,521164,F,South West Region,Lower Than A Level,50-60%,0-35,0,60,Y,Fail,1.0,36.83,120.0,20.0,6.0
BBB,2014J,522189,F,Wales,Lower Than A Level,30-40%,0-35,3,60,N,Pass,0.0,50.33,1357.0,21.2,64.0
BBB,2014J,522381,F,Scotland,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,49.17,995.0,13.45,74.0
BBB,2014J,522478,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,210,Y,Fail,0.0,0.17,205.0,17.08,12.0
BBB,2014J,523132,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,1,60,N,Pass,0.0,60.0,1280.0,17.07,75.0
BBB,2014J,523831,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,26.5,783.0,39.15,20.0
BBB,2014J,523905,F,South Region,Lower Than A Level,70-80%,35-55,0,120,N,Pass,1.0,58.0,1552.0,15.07,103.0
BBB,2014J,524043,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,1.0,68.17,328.0,12.62,26.0
BBB,2014J,527102,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,120,N,Fail,0.0,26.33,202.0,7.48,27.0
BBB,2014J,527742,F,North Western Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,0.0,61.5,14.0,2.8,5.0
BBB,2014J,528432,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,74.83,417.0,8.02,52.0
BBB,2014J,528702,F,Wales,Lower Than A Level,20-30%,0-35,1,60,N,Fail,0.0,23.83,660.0,14.04,47.0
BBB,2014J,530021,F,London Region,A Level or Equivalent,40-50%,0-35,1,60,N,Withdrawn,2.0,33.5,359.0,16.32,22.0
BBB,2014J,530772,F,Wales,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,0.0,70.5,2709.0,15.94,170.0
BBB,2014J,530941,F,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,68.67,989.0,20.18,49.0
BBB,2014J,531450,F,Wales,Lower Than A Level,30-40%,35-55,0,60,N,Fail,0.0,56.33,1400.0,13.08,107.0
BBB,2014J,531753,M,Scotland,Lower Than A Level,50-60%,35-55,1,60,N,Pass,0.0,65.33,1256.0,15.32,82.0
BBB,2014J,531865,M,Scotland,HE Qualification,10-20%,35-55,0,60,N,Pass,0.0,54.17,1167.0,19.45,60.0
BBB,2014J,532779,F,East Anglian Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,0.0,42.0,1274.0,36.4,35.0
BBB,2014J,533209,F,Wales,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,62.33,829.0,16.92,49.0
BBB,2014J,534428,F,North Region,Lower Than A Level,20-30%,0-35,1,120,N,Pass,1.0,39.0,524.0,11.91,44.0
BBB,2014J,534588,F,South Region,A Level or Equivalent,70-80%,35-55,1,120,N,Withdrawn,0.0,0.17,114.0,16.29,7.0
BBB,2014J,534715,M,North Western Region,A Level or Equivalent,0-10%,35-55,0,120,N,Pass,0.0,62.5,493.0,12.64,39.0
BBB,2014J,534884,F,Wales,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,0.0,25.67,177.0,7.7,23.0
BBB,2014J,535963,F,Yorkshire Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,1.0,58.5,1518.0,14.74,103.0
BBB,2014J,536767,F,Wales,Lower Than A Level,60-70%,0-35,0,60,Y,Fail,0.0,38.5,67.0,11.17,6.0
BBB,2014J,537194,F,North Western Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,0.0,65.83,4372.0,28.39,154.0
BBB,2014J,537640,F,South Region,Lower Than A Level,50-60%,0-35,0,60,Y,Distinction,0.0,56.33,976.0,13.01,75.0
BBB,2014J,539635,F,South East Region,HE Qualification,80-90%,35-55,0,120,N,Distinction,1.0,68.17,1814.0,17.78,102.0
BBB,2014J,541171,F,Wales,A Level or Equivalent,60-70%,0-35,2,60,N,Fail,1.0,21.33,518.0,19.92,26.0
BBB,2014J,541315,F,East Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Fail,3.0,34.5,654.0,15.95,41.0
BBB,2014J,541476,F,Wales,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,0.0,48.83,3176.0,14.77,215.0
BBB,2014J,542164,F,Scotland,HE Qualification,0-10%,0-35,0,60,N,Pass,0.0,60.33,1246.0,24.43,51.0
BBB,2014J,543439,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,48.5,1130.0,24.57,46.0
BBB,2014J,545964,F,South West Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,61.83,783.0,13.5,58.0
BBB,2014J,546250,F,North Western Region,HE Qualification,0-10%,0-35,0,60,Y,Pass,0.0,51.5,284.0,10.14,28.0
BBB,2014J,547408,F,Scotland,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,49.67,1483.0,32.96,45.0
BBB,2014J,547788,F,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,0.0,64.17,1297.0,13.95,93.0
BBB,2014J,549288,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Withdrawn,0.0,16.67,54.0,6.75,8.0
BBB,2014J,549775,F,London Region,Lower Than A Level,30-40%,0-35,0,180,N,Distinction,0.0,54.83,1483.0,23.92,62.0
BBB,2014J,550081,M,South West Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,58.33,961.0,7.45,129.0
BBB,2014J,550245,F,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,1.0,59.33,227.0,7.32,31.0
BBB,2014J,551000,F,Wales,A Level or Equivalent,40-50%,0-35,1,120,N,Fail,1.0,24.83,546.0,13.32,41.0
BBB,2014J,551237,F,West Midlands Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,0.0,0.17,209.0,26.12,8.0
BBB,2014J,551242,F,South West Region,HE Qualification,20-30%,35-55,0,60,N,Pass,0.0,57.83,1770.0,23.6,75.0
BBB,2014J,551276,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,180,N,Pass,1.0,64.0,38.0,19.0,2.0
BBB,2014J,551922,F,London Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,1.0,56.67,385.0,12.83,30.0
BBB,2014J,552698,M,South West Region,Lower Than A Level,10-20%,35-55,0,60,Y,Fail,1.0,43.33,640.0,13.33,48.0
BBB,2014J,554048,F,North Western Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,2.0,51.33,1130.0,30.54,37.0
BBB,2014J,554243,F,South West Region,Lower Than A Level,60-70%,0-35,1,60,N,Fail,1.0,39.0,204.0,9.27,22.0
BBB,2014J,554599,F,Wales,A Level or Equivalent,0-10%,0-35,1,60,Y,Pass,4.0,62.5,301.0,9.12,33.0
BBB,2014J,555749,F,Scotland,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,1.0,73.17,657.0,23.46,28.0
BBB,2014J,556290,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,120,Y,Withdrawn,0.0,0.17,144.0,14.4,10.0
BBB,2014J,556644,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,0.0,52.33,1689.0,18.36,92.0
BBB,2014J,556863,F,South West Region,A Level or Equivalent,20-30%,35-55,1,60,N,Pass,0.0,69.83,715.0,24.66,29.0
BBB,2014J,559344,M,South Region,A Level or Equivalent,70-80%,0-35,1,120,N,Pass,1.0,48.5,501.0,9.82,51.0
BBB,2014J,559685,F,Scotland,HE Qualification,20-30%,35-55,1,60,N,Fail,0.0,16.67,167.0,20.88,8.0
BBB,2014J,559973,F,East Anglian Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,28.5,313.0,14.9,21.0
BBB,2014J,560089,F,South Region,A Level or Equivalent,30-40%,35-55,1,60,N,Pass,2.0,46.33,912.0,31.45,29.0
BBB,2014J,560208,M,East Anglian Region,Lower Than A Level,40-50%,0-35,1,60,N,Pass,0.0,60.67,364.0,12.13,30.0
BBB,2014J,560597,F,North Western Region,A Level or Equivalent,20-30%,35-55,0,60,N,Distinction,0.0,74.17,1211.0,26.91,45.0
BBB,2014J,560652,M,South East Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,63.0,744.0,26.57,28.0
BBB,2014J,561206,F,East Anglian Region,HE Qualification,70-80%,35-55,0,60,N,Pass,0.0,42.33,783.0,19.58,40.0
BBB,2014J,561608,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,1.0,29.5,938.0,11.72,80.0
BBB,2014J,561618,F,Scotland,HE Qualification,10-20%,0-35,0,60,N,Pass,2.0,55.83,1678.0,17.66,95.0
BBB,2014J,561752,F,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,63.5,618.0,28.09,22.0
BBB,2014J,561979,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,120,Y,Pass,0.0,57.33,65.0,5.42,12.0
BBB,2014J,562239,F,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,1.0,39.83,1900.0,17.92,106.0
BBB,2014J,563027,F,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,35.67,816.0,17.74,46.0
BBB,2014J,563302,F,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,1.0,35.5,1336.0,19.65,68.0
BBB,2014J,563820,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Pass,0.0,58.67,1105.0,12.56,88.0
BBB,2014J,564115,F,South East Region,Lower Than A Level,20-30%,35-55,0,60,N,Distinction,0.0,57.0,6342.0,24.58,258.0
BBB,2014J,564278,F,London Region,Lower Than A Level,10-20%,35-55,0,120,N,Pass,0.0,54.33,2405.0,20.04,120.0
BBB,2014J,565182,F,Scotland,A Level or Equivalent,60-70%,35-55,1,60,N,Pass,0.0,71.83,1669.0,19.41,86.0
BBB,2014J,565273,F,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,120,N,Distinction,3.0,78.67,1775.0,19.94,89.0
BBB,2014J,565575,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,68.33,683.0,18.46,37.0
BBB,2014J,565576,F,North Western Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,62.17,1890.0,19.29,98.0
BBB,2014J,565599,F,London Region,HE Qualification,0-10%,0-35,0,60,N,Distinction,0.0,58.33,2186.0,14.01,156.0
BBB,2014J,568019,F,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,1.0,48.33,590.0,21.85,27.0
BBB,2014J,568232,F,Yorkshire Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,2.0,58.67,1989.0,56.83,35.0
BBB,2014J,568749,F,Yorkshire Region,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,63.67,2372.0,18.83,126.0
BBB,2014J,568775,F,East Midlands Region,Lower Than A Level,30-40%,0-35,1,60,N,Withdrawn,1.0,25.0,208.0,9.04,23.0
BBB,2014J,569589,F,South East Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,0.0,68.17,3310.0,26.48,125.0
BBB,2014J,569981,F,South Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,58.0,1296.0,22.74,57.0
BBB,2014J,570275,F,Scotland,A Level or Equivalent,70-80%,35-55,0,120,N,Pass,0.0,62.0,2394.0,30.3,79.0
BBB,2014J,570484,F,East Anglian Region,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,60.83,2355.0,16.02,147.0
BBB,2014J,570692,F,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,1.0,16.67,123.0,13.67,9.0
BBB,2014J,571334,F,West Midlands Region,Lower Than A Level,90-100%,35-55,0,60,N,Fail,0.0,56.5,1278.0,31.95,40.0
BBB,2014J,571395,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Fail,0.0,36.17,40.0,3.64,11.0
BBB,2014J,571641,F,South Region,A Level or Equivalent,40-50%,0-35,0,120,N,Distinction,0.0,68.67,440.0,16.3,27.0
BBB,2014J,572032,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,45.67,1418.0,17.51,81.0
BBB,2014J,572101,F,North Western Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,1.0,55.17,1032.0,11.47,90.0
BBB,2014J,572106,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,90,N,Fail,0.0,38.33,33.0,8.25,4.0
BBB,2014J,572119,F,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,1.0,64.0,361.0,20.06,18.0
BBB,2014J,572306,F,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,1.0,48.83,237.0,12.47,19.0
BBB,2014J,572371,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,0.0,23.0,341.0,14.21,24.0
BBB,2014J,572395,F,North Western Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,1.0,67.17,709.0,13.38,53.0
BBB,2014J,572496,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Pass,0.0,46.33,1086.0,23.61,46.0
BBB,2014J,572538,F,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,Y,Pass,1.0,58.67,1103.0,22.51,49.0
BBB,2014J,573130,F,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Pass,0.0,43.67,1334.0,15.51,86.0
BBB,2014J,573131,F,Ireland,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,54.33,663.0,20.72,32.0
BBB,2014J,573159,F,West Midlands Region,A Level or Equivalent,nan%,0-35,1,120,N,Fail,0.0,16.67,234.0,10.17,23.0
BBB,2014J,573252,F,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,0.17,27.0,6.75,4.0
BBB,2014J,573297,F,Wales,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,50.83,1035.0,16.17,64.0
BBB,2014J,573534,F,Scotland,Lower Than A Level,50-60%,0-35,0,60,N,Pass,2.0,29.5,1140.0,26.51,43.0
BBB,2014J,573713,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,1.0,51.17,2898.0,76.26,38.0
BBB,2014J,573934,F,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Pass,0.0,60.33,1201.0,13.8,87.0
BBB,2014J,574031,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,63.0,3136.0,26.58,118.0
BBB,2014J,574063,F,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,68.67,497.0,35.5,14.0
BBB,2014J,574244,M,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,41.33,590.0,11.8,50.0
BBB,2014J,574253,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,0.0,49.0,968.0,26.89,36.0
