code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2013B,543719,F,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,6.0,61.5,628.0,12.08,52.0
BBB,2013B,543853,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,120,N,Pass,7.0,81.0,1805.0,11.28,160.0
BBB,2013B,543926,F,London Region,Lower Than A Level,20-30%,0-35,0,180,N,Withdrawn,3.0,20.33,215.0,10.24,21.0
BBB,2013B,543970,F,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,35.75,3562.0,32.09,111.0
BBB,2013B,544017,F,Ireland,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,3.0,36.75,103.0,9.36,11.0
BBB,2013B,544186,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Distinction,5.0,84.17,769.0,13.03,59.0
BBB,2013B,544351,F,North Region,Lower Than A Level,nan%,0-35,0,120,N,Fail,7.0,35.92,919.0,24.84,37.0
BBB,2013B,544444,F,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Withdrawn,0.0,6.5,358.0,21.06,17.0
BBB,2013B,544455,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,55.75,3526.0,19.7,179.0
BBB,2013B,544500,F,Wales,HE Qualification,0-10%,35-55,0,60,N,Fail,6.0,39.58,408.0,13.6,30.0
BBB,2013B,544519,F,North Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,5.0,49.67,239.0,14.06,17.0
BBB,2013B,544532,F,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,5.0,74.17,417.0,10.69,39.0
BBB,2013B,544627,F,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,5.0,37.5,460.0,17.04,27.0
BBB,2013B,544632,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,Y,Pass,5.0,60.25,786.0,13.1,60.0
BBB,2013B,544639,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,24.33,82.0,7.45,11.0
BBB,2013B,544642,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,6.0,73.42,1254.0,11.0,114.0
BBB,2013B,544741,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,7.0,68.83,231.0,12.16,19.0
BBB,2013B,544848,F,South East Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,76.25,875.0,9.21,95.0
BBB,2013B,544859,F,North Western Region,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,7.0,62.83,674.0,12.04,56.0
BBB,2013B,544881,F,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,8.0,59.08,1411.0,12.71,111.0
BBB,2013B,544890,F,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,7.0,66.58,316.0,10.53,30.0
BBB,2013B,544978,F,North Western Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,3.0,31.75,71.0,11.83,6.0
BBB,2013B,544989,M,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,7.0,57.67,829.0,19.28,43.0
BBB,2013B,545041,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,3.0,31.92,212.0,11.16,19.0
BBB,2013B,545191,F,East Anglian Region,HE Qualification,90-100%,0-35,0,60,N,Pass,5.0,74.25,1604.0,17.63,91.0
BBB,2013B,545223,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,8.0,59.33,4485.0,20.29,221.0
BBB,2013B,545340,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,4.0,36.25,124.0,6.2,20.0
BBB,2013B,545376,M,South East Region,Lower Than A Level,80-90%,0-35,0,90,N,Withdrawn,0.0,5.83,212.0,11.78,18.0
BBB,2013B,545392,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,8.0,76.58,538.0,12.81,42.0
BBB,2013B,545480,F,London Region,A Level or Equivalent,0-10%,35-55,0,60,N,Withdrawn,6.0,33.33,777.0,13.4,58.0
BBB,2013B,545658,F,Wales,HE Qualification,30-40%,35-55,0,60,N,Pass,5.0,81.25,580.0,13.49,43.0
BBB,2013B,545697,F,South West Region,Lower Than A Level,50-60%,0-35,0,60,Y,Pass,5.0,48.33,1131.0,13.31,85.0
BBB,2013B,545702,F,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,7.0,60.17,219.0,16.85,13.0
BBB,2013B,545725,F,Scotland,HE Qualification,10-20%,0-35,0,60,N,Withdrawn,4.0,57.0,2402.0,17.04,141.0
BBB,2013B,545803,F,Ireland,HE Qualification,0-10%,0-35,0,120,N,Fail,3.0,20.33,444.0,17.08,26.0
BBB,2013B,546019,F,Wales,Lower Than A Level,70-80%,0-35,0,60,N,Fail,0.0,5.67,170.0,24.29,7.0
BBB,2013B,546052,F,South Region,Lower Than A Level,90-100%,35-55,0,120,N,Distinction,5.0,83.08,495.0,18.33,27.0
BBB,2013B,546136,F,London Region,No Formal quals,20-30%,0-35,0,60,N,Withdrawn,1.0,16.5,308.0,12.32,25.0
BBB,2013B,546157,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,6.0,65.42,289.0,11.56,25.0
BBB,2013B,546202,F,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,3.0,27.92,351.0,13.0,27.0
BBB,2013B,546322,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,6.0,59.5,567.0,14.54,39.0
BBB,2013B,546407,F,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,Pass,5.0,74.58,3750.0,33.78,111.0
BBB,2013B,546428,F,South East Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,5.0,77.33,3185.0,26.76,119.0
BBB,2013B,546500,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,4.0,54.25,809.0,19.73,41.0
BBB,2013B,546533,F,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Fail,7.0,67.0,1406.0,14.35,98.0
BBB,2013B,546609,F,Scotland,HE Qualification,70-80%,35-55,0,60,N,Pass,5.0,82.75,649.0,9.98,65.0
BBB,2013B,546632,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,5.0,68.58,1424.0,12.95,110.0
BBB,2013B,546685,F,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,77.33,1414.0,10.32,137.0
BBB,2013B,546749,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,6.0,75.92,1653.0,11.98,138.0
BBB,2013B,546811,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,7.0,34.92,142.0,10.92,13.0
BBB,2013B,546837,F,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,6.0,76.67,915.0,13.07,70.0
BBB,2013B,546843,F,London Region,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,5.0,51.58,310.0,18.24,17.0
BBB,2013B,546909,F,London Region,Lower Than A Level,10-20%,35-55,0,60,Y,Fail,3.0,35.42,713.0,15.5,46.0
BBB,2013B,546921,M,Wales,HE Qualification,60-70%,0-35,0,180,N,Pass,8.0,65.92,519.0,20.76,25.0
BBB,2013B,546947,F,London Region,HE Qualification,20-30%,0-35,0,60,N,Withdrawn,2.0,19.92,1094.0,26.68,41.0
BBB,2013B,546958,F,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,4.0,50.08,218.0,13.62,16.0
BBB,2013B,547165,F,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,2.0,24.75,371.0,18.55,20.0
BBB,2013B,547192,F,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,5.0,69.25,561.0,13.68,41.0
BBB,2013B,547259,F,East Anglian Region,Lower Than A Level,10-20%,0-35,0,60,N,Distinction,6.0,72.25,1406.0,14.65,96.0
BBB,2013B,547372,F,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Fail,3.0,13.67,39.0,4.88,8.0
BBB,2013B,547390,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,4.0,51.17,97.0,8.08,12.0
BBB,2013B,547403,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,7.0,68.83,982.0,21.35,46.0
BBB,2013B,547409,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,10.5,124.0,7.75,16.0
BBB,2013B,547427,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,75.0,569.0,15.38,37.0
BBB,2013B,547466,F,South West Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,10.0,63.33,597.0,14.21,42.0
BBB,2013B,547620,F,North Western Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,2.0,28.42,310.0,17.22,18.0
BBB,2013B,547689,F,Wales,Lower Than A Level,70-80%,0-35,0,120,N,Pass,5.0,85.75,1294.0,13.34,97.0
BBB,2013B,547690,F,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,5.0,83.92,1188.0,18.86,63.0
BBB,2013B,547697,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,83.83,229.0,12.72,18.0
BBB,2013B,547755,F,Wales,Lower Than A Level,90-100%,35-55,0,120,N,Withdrawn,0.0,4.58,1120.0,40.0,28.0
BBB,2013B,547757,M,South West Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,5.0,80.0,1753.0,14.02,125.0
BBB,2013B,547841,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,120,N,Distinction,5.0,69.33,957.0,13.67,70.0
BBB,2013B,547873,F,Wales,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,7.0,58.67,357.0,4.76,75.0
BBB,2013B,547892,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,5.0,66.83,571.0,10.38,55.0
BBB,2013B,547902,F,Ireland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,70.92,603.0,11.17,54.0
BBB,2013B,547903,F,South East Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,5.0,71.08,7353.0,35.52,207.0
BBB,2013B,548090,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,6.0,76.83,2975.0,17.92,166.0
BBB,2013B,548124,F,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,5.0,78.5,468.0,11.7,40.0
BBB,2013B,548241,M,South Region,HE Qualification,80-90%,0-35,0,120,N,Pass,5.0,73.5,501.0,9.82,51.0
BBB,2013B,548255,F,South West Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,5.0,83.25,1875.0,21.8,86.0
BBB,2013B,548275,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,7.0,66.0,905.0,9.23,98.0
BBB,2013B,548307,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,1.0,11.08,196.0,9.8,20.0
BBB,2013B,548334,F,South East Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,8.0,54.92,839.0,23.31,36.0
BBB,2013B,548344,M,South Region,Lower Than A Level,50-60%,35-55,0,60,N,Fail,0.0,4.0,53.0,10.6,5.0
BBB,2013B,548403,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,5.0,55.0,11.0,5.0
BBB,2013B,548439,F,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,5.0,81.17,714.0,10.06,71.0
BBB,2013B,548488,F,South East Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Withdrawn,8.0,56.83,189.0,10.5,18.0
BBB,2013B,548504,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,120,N,Distinction,7.0,76.08,429.0,6.4,67.0
BBB,2013B,548585,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,2.0,33.0,813.0,15.94,51.0
BBB,2013B,548617,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,7.0,68.17,736.0,17.95,41.0
BBB,2013B,548642,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,3.0,33.75,299.0,8.54,35.0
BBB,2013B,548714,F,South Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,5.0,57.42,1006.0,11.98,84.0
BBB,2013B,548744,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,72.5,481.0,9.82,49.0
BBB,2013B,548791,F,Scotland,HE Qualification,60-70%,35-55,0,60,Y,Pass,6.0,60.33,448.0,14.93,30.0
BBB,2013B,548834,F,South West Region,HE Qualification,60-70%,35-55,0,60,N,Pass,5.0,82.67,1697.0,16.48,103.0
BBB,2013B,548838,F,South West Region,HE Qualification,50-60%,35-55,0,60,N,Pass,5.0,72.58,378.0,13.5,28.0
BBB,2013B,548839,M,South West Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,7.0,78.92,476.0,16.41,29.0
BBB,2013B,548843,M,South West Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,70.5,971.0,12.14,80.0
BBB,2013B,548871,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,9.0,53.5,323.0,7.34,44.0
BBB,2013B,548884,F,Wales,Lower Than A Level,0-10%,0-35,0,120,N,Pass,5.0,60.5,493.0,10.96,45.0
BBB,2013B,548885,F,South East Region,Lower Than A Level,80-90%,0-35,0,60,Y,Distinction,5.0,86.92,483.0,11.78,41.0
BBB,2013B,548921,F,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,5.0,63.75,418.0,9.09,46.0
BBB,2013B,548924,F,East Anglian Region,HE Qualification,30-40%,0-35,0,60,N,Fail,3.0,24.25,263.0,13.84,19.0
BBB,2013B,548935,F,Ireland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,69.83,1363.0,10.57,129.0
BBB,2013B,548954,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,6.0,72.0,124.0,7.75,16.0
BBB,2013B,548981,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,3.0,30.25,99.0,9.0,11.0
BBB,2013B,549009,F,London Region,No Formal quals,10-20%,0-35,0,60,N,Withdrawn,2.0,8.42,58.0,7.25,8.0
BBB,2013B,549047,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,5.0,65.92,598.0,8.08,74.0
BBB,2013B,549078,F,London Region,A Level or Equivalent,10-20%,0-35,0,90,N,Fail,7.0,38.0,249.0,6.55,38.0
BBB,2013B,549158,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,67.67,235.0,8.39,28.0
BBB,2013B,549196,F,South Region,A Level or Equivalent,0-10%,0-35,0,120,N,Distinction,6.0,75.75,676.0,9.01,75.0
BBB,2013B,549204,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,9.42,119.0,14.88,8.0
BBB,2013B,549261,F,East Anglian Region,HE Qualification,40-50%,35-55,0,60,N,Pass,8.0,70.75,556.0,7.83,71.0
BBB,2013B,549391,F,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,7.0,78.92,442.0,26.0,17.0
BBB,2013B,549512,F,North Western Region,Lower Than A Level,60-70%,35-55,0,150,N,Withdrawn,0.0,6.25,179.0,22.38,8.0
BBB,2013B,549568,F,South East Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,9.0,64.58,580.0,11.37,51.0
BBB,2013B,549590,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,1.0,4.75,127.0,31.75,4.0
BBB,2013B,549651,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,5.0,65.5,547.0,12.43,44.0
BBB,2013B,549713,F,West Midlands Region,Lower Than A Level,0-10%,35-55,0,60,Y,Withdrawn,1.0,0.0,75.0,6.82,11.0
BBB,2013B,549732,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,81.0,241.0,10.95,22.0
BBB,2013B,549754,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,5.0,82.67,2074.0,25.6,81.0
BBB,2013B,549862,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,73.92,337.0,13.48,25.0
BBB,2013B,549873,F,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,6.0,46.5,369.0,18.45,20.0
BBB,2013B,549907,F,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,3.0,34.58,235.0,8.39,28.0
BBB,2013B,550051,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,5.25,25.0,8.33,3.0
BBB,2013B,550077,F,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,5.0,73.42,5618.0,28.96,194.0
BBB,2013B,550098,F,London Region,Lower Than A Level,30-40%,35-55,0,60,N,Fail,6.0,52.08,1456.0,16.93,86.0
BBB,2013B,550106,F,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,2.0,26.08,1342.0,29.17,46.0
BBB,2013B,550163,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,2.0,22.58,77.0,11.0,7.0
BBB,2013B,550209,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,7.0,86.08,1203.0,11.91,101.0
BBB,2013B,550278,F,North Region,Lower Than A Level,10-20%,35-55,0,60,N,Withdrawn,0.0,4.25,415.0,23.06,18.0
BBB,2013B,550322,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,21.75,353.0,10.38,34.0
BBB,2013B,550342,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,5.0,66.75,2357.0,17.08,138.0
BBB,2013B,550354,F,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,5.0,79.58,778.0,8.64,90.0
BBB,2013B,550381,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,Y,Pass,5.0,69.17,1746.0,18.77,93.0
BBB,2013B,550400,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Fail,5.0,57.25,3343.0,35.19,95.0
BBB,2013B,550403,F,South West Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,6.0,69.92,1548.0,12.69,122.0
BBB,2013B,550428,F,East Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,Fail,1.0,21.67,215.0,12.65,17.0
BBB,2013B,550429,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,4.0,53.42,3635.0,33.05,110.0
BBB,2013B,550520,F,Wales,Lower Than A Level,60-70%,0-35,0,60,N,Pass,6.0,77.17,567.0,14.18,40.0
BBB,2013B,550549,F,Wales,HE Qualification,60-70%,35-55,0,60,N,Pass,6.0,77.67,290.0,12.08,24.0
BBB,2013B,550597,F,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,10.0,65.83,434.0,16.07,27.0
BBB,2013B,550613,F,North Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,7.0,78.83,1110.0,13.06,85.0
BBB,2013B,550668,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,5.0,69.42,428.0,14.27,30.0
BBB,2013B,550707,M,Wales,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,6.0,84.83,664.0,11.25,59.0
BBB,2013B,550708,F,Wales,HE Qualification,70-80%,0-35,0,120,N,Pass,5.0,79.33,794.0,13.69,58.0
BBB,2013B,550777,M,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,90,N,Withdrawn,0.0,6.75,344.0,34.4,10.0
BBB,2013B,550867,F,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,2.0,28.08,450.0,10.0,45.0
BBB,2013B,550898,F,London Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Fail,5.0,43.67,297.0,6.91,43.0
BBB,2013B,550921,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,76.75,4391.0,19.87,221.0
BBB,2013B,550923,F,London Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,6.0,60.08,279.0,8.72,32.0
BBB,2013B,550960,F,Ireland,A Level or Equivalent,60-70%,35-55,0,120,N,Withdrawn,3.0,17.0,762.0,15.55,49.0
BBB,2013B,550963,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,7.0,71.58,674.0,14.34,47.0
BBB,2013B,551032,F,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,6.0,64.25,676.0,11.08,61.0
BBB,2013B,551053,F,Wales,Lower Than A Level,10-20%,35-55,0,60,Y,Withdrawn,4.0,46.5,674.0,13.76,49.0
BBB,2013B,551080,F,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,71.25,1349.0,26.45,51.0
BBB,2013B,551129,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,Y,Pass,5.0,67.67,137.0,11.42,12.0
BBB,2013B,551274,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,32.17,6.0,6.0,1.0
BBB,2013B,551282,F,London Region,HE Qualification,40-50%,0-35,0,60,N,Fail,6.0,60.67,552.0,18.4,30.0
BBB,2013B,551480,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,8.0,66.17,526.0,9.92,53.0
BBB,2013B,551487,F,Scotland,Lower Than A Level,0-10%,0-35,0,120,N,Pass,4.0,49.92,732.0,7.79,94.0
BBB,2013B,551576,F,East Anglian Region,Lower Than A Level,80-90%,35-55,0,60,N,Distinction,5.0,81.58,1175.0,9.63,122.0
BBB,2013B,551702,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,6.0,60.42,269.0,7.47,36.0
BBB,2013B,551706,F,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,6.0,73.75,402.0,8.2,49.0
BBB,2013B,551714,F,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,65.0,507.0,16.35,31.0
BBB,2013B,551715,F,Scotland,HE Qualification,80-90%,0-35,0,60,N,Pass,6.0,73.67,3286.0,20.41,161.0
BBB,2013B,551716,F,Scotland,HE Qualification,70-80%,35-55,0,60,N,Pass,5.0,75.5,730.0,16.22,45.0
BBB,2013B,551770,F,Scotland,HE Qualification,30-40%,0-35,0,60,Y,Pass,5.0,68.5,450.0,13.24,34.0
BBB,2013B,551886,F,North Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,10.0,78.17,2290.0,16.01,143.0
BBB,2013B,551895,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,66.92,558.0,7.97,70.0
BBB,2013B,551906,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,5.0,47.67,1165.0,17.39,67.0
BBB,2013B,551938,F,North Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,6.0,71.5,434.0,13.56,32.0
BBB,2013B,551954,F,Ireland,A Level or Equivalent,nan%,35-55,0,60,N,Pass,5.0,58.75,1156.0,12.84,90.0
BBB,2013B,552007,F,Yorkshire Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,5.0,77.42,516.0,7.82,66.0
BBB,2013B,552017,F,West Midlands Region,HE Qualification,20-30%,35-55,0,60,N,Distinction,5.0,80.75,1184.0,10.67,111.0
BBB,2013B,552025,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,2.0,27.42,420.0,23.33,18.0
BBB,2013B,552039,F,South East Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Distinction,6.0,78.25,880.0,18.33,48.0
BBB,2013B,552110,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,90,N,Fail,5.0,54.5,2073.0,19.74,105.0
BBB,2013B,552135,F,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,3.0,26.92,300.0,15.79,19.0
BBB,2013B,552222,F,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,6.0,60.5,274.0,5.48,50.0
BBB,2013B,552273,M,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,5.0,75.67,719.0,10.13,71.0
BBB,2013B,552535,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,7.0,73.92,191.0,6.37,30.0
BBB,2013B,552667,M,East Anglian Region,Lower Than A Level,30-40%,35-55,0,60,Y,Pass,5.0,46.25,626.0,10.98,57.0
BBB,2013B,552701,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,6.0,62.42,458.0,10.18,45.0
BBB,2013B,552718,F,East Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,2.0,20.08,232.0,12.21,19.0
BBB,2013B,552749,M,Scotland,HE Qualification,40-50%,35-55,0,60,Y,Fail,0.0,6.25,522.0,30.71,17.0
BBB,2013B,552822,F,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,5.0,69.58,1019.0,11.45,89.0
BBB,2013B,552826,F,South Region,HE Qualification,90-100%,35-55,0,60,N,Pass,7.0,75.0,566.0,17.15,33.0
BBB,2013B,552859,F,North Western Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,7.0,70.67,407.0,9.25,44.0
BBB,2013B,552894,F,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,7.0,66.08,962.0,15.27,63.0
BBB,2013B,552902,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,6.0,69.42,500.0,10.2,49.0
BBB,2013B,552914,F,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,7.0,45.17,2504.0,18.69,134.0
BBB,2013B,552929,F,South East Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,5.0,75.0,1108.0,9.08,122.0
BBB,2013B,552991,M,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,7.0,57.42,282.0,17.62,16.0
BBB,2013B,553047,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,5.0,80.5,1373.0,11.74,117.0
BBB,2013B,553125,F,South East Region,A Level or Equivalent,30-40%,35-55,0,120,Y,Distinction,6.0,71.83,1390.0,13.9,100.0
BBB,2013B,553320,F,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Fail,0.0,5.67,253.0,25.3,10.0
BBB,2013B,553321,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,5.0,84.25,981.0,17.84,55.0
BBB,2013B,553442,F,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,8.0,66.83,673.0,9.61,70.0
BBB,2013B,553443,M,Scotland,Lower Than A Level,50-60%,35-55,0,60,N,Fail,1.0,5.92,45.0,9.0,5.0
BBB,2013B,553462,F,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Pass,5.0,71.58,169.0,12.07,14.0
BBB,2013B,553487,F,South East Region,A Level or Equivalent,60-70%,0-35,0,120,N,Distinction,5.0,68.92,532.0,10.64,50.0
BBB,2013B,553490,F,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,5.0,129.0,14.33,9.0
BBB,2013B,553502,F,West Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,5.0,80.33,6358.0,30.28,210.0
