code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
CCC,2014B,596947,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,90,N,Fail,3.0,39.8,418.0,16.72,25.0
CCC,2014B,597403,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,4.0,44.4,718.0,14.96,48.0
CCC,2014B,597926,F,South Region,A Level or Equivalent,90-100%,0-35,0,240,N,Distinction,4.0,88.3,692.0,13.06,53.0
CCC,2014B,598074,M,Scotland,A Level or Equivalent,30-40%,0-35,0,90,N,Withdrawn,1.0,7.0,246.0,12.3,20.0
CCC,2014B,598113,M,Ireland,HE Qualification,nan%,0-35,0,120,N,Pass,6.0,48.9,2462.0,50.24,49.0
CCC,2014B,598321,M,South Region,HE Qualification,80-90%,35-55,0,60,N,Pass,4.0,71.8,834.0,11.12,75.0
CCC,2014B,598662,F,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,6.0,62.7,685.0,18.51,37.0
CCC,2014B,598860,F,London Region,Lower Than A Level,20-30%,0-35,0,90,N,Distinction,5.0,82.4,4910.0,25.84,190.0
CCC,2014B,599263,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,120,N,Fail,6.0,27.0,391.0,16.29,24.0
CCC,2014B,599275,M,Scotland,A Level or Equivalent,90-100%,0-35,0,90,N,Fail,4.0,55.4,854.0,21.35,40.0
CCC,2014B,599542,M,Scotland,Lower Than A Level,10-20%,0-35,0,90,N,Fail,1.0,5.0,334.0,22.27,15.0
CCC,2014B,599857,M,Scotland,Lower Than A Level,20-30%,35-55,0,90,N,Pass,4.0,61.5,1538.0,11.74,131.0
CCC,2014B,599937,F,Wales,Lower Than A Level,30-40%,0-35,0,90,N,Withdrawn,1.0,0.0,127.0,10.58,12.0
CCC,2014B,599958,F,South East Region,HE Qualification,40-50%,0-35,0,150,N,Pass,5.0,67.5,6698.0,43.49,154.0
CCC,2014B,600073,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Pass,4.0,77.9,2060.0,12.72,162.0
CCC,2014B,600094,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,90,N,Withdrawn,2.0,21.9,118.0,9.08,13.0
CCC,2014B,600142,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,2.0,9.3,425.0,19.32,22.0
CCC,2014B,600181,M,East Midlands Region,HE Qualification,70-80%,0-35,0,60,N,Withdrawn,1.0,2.0,244.0,40.67,6.0
CCC,2014B,600335,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,58.6,1987.0,20.92,95.0
CCC,2014B,600547,M,North Western Region,A Level or Equivalent,10-20%,35-55,0,60,N,Withdrawn,2.0,20.9,1509.0,22.52,67.0
CCC,2014B,600632,M,South Region,Lower Than A Level,40-50%,0-35,0,180,N,Distinction,4.0,48.2,4052.0,25.32,160.0
CCC,2014B,600938,M,Scotland,HE Qualification,60-70%,0-35,0,90,N,Withdrawn,1.0,1.0,328.0,13.67,24.0
CCC,2014B,600945,M,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,4.0,65.8,1671.0,18.36,91.0
CCC,2014B,600975,F,East Anglian Region,Lower Than A Level,60-70%,0-35,0,90,N,Withdrawn,1.0,1.0,144.0,8.47,17.0
CCC,2014B,600987,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,5.0,56.1,580.0,9.06,64.0
CCC,2014B,601021,M,Ireland,HE Qualification,20-30%,0-35,0,90,N,Withdrawn,0.0,6.4,178.0,11.87,15.0
CCC,2014B,601175,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,2.0,3.4,204.0,17.0,12.0
CCC,2014B,601224,M,Scotland,HE Qualification,90-100%,0-35,0,90,N,Pass,4.0,62.8,1733.0,25.87,67.0
CCC,2014B,601550,F,South Region,A Level or Equivalent,70-80%,35-55,0,30,N,Pass,4.0,37.7,1931.0,29.26,66.0
CCC,2014B,601757,M,Scotland,HE Qualification,90-100%,35-55,0,90,N,Withdrawn,1.0,5.0,221.0,11.05,20.0
CCC,2014B,601872,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,5.0,47.8,2005.0,22.78,88.0
CCC,2014B,601949,M,Scotland,HE Qualification,40-50%,35-55,0,30,N,Pass,4.0,42.2,1403.0,25.51,55.0
CCC,2014B,602030,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,2.0,12.2,930.0,19.79,47.0
CCC,2014B,602042,M,North Region,Post Graduate Qualification,nan%,35-55,0,30,N,Distinction,4.0,89.4,1236.0,17.41,71.0
CCC,2014B,602107,M,London Region,HE Qualification,80-90%,0-35,0,60,N,Fail,2.0,19.7,373.0,16.95,22.0
CCC,2014B,602133,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,47.4,1820.0,15.04,121.0
CCC,2014B,602269,M,Yorkshire Region,HE Qualification,20-30%,0-35,0,60,N,Fail,4.0,34.9,291.0,11.64,25.0
CCC,2014B,602398,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,6.0,292.0,20.86,14.0
CCC,2014B,602703,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,3.0,11.9,436.0,15.57,28.0
CCC,2014B,602718,M,Scotland,Post Graduate Qualification,50-60%,0-35,0,60,N,Fail,7.0,42.2,734.0,12.44,59.0
CCC,2014B,602902,F,Yorkshire Region,Lower Than A Level,80-90%,0-35,0,90,N,Pass,4.0,67.7,1758.0,37.4,47.0
CCC,2014B,602913,F,Yorkshire Region,A Level or Equivalent,30-40%,35-55,0,90,N,Pass,4.0,60.2,498.0,14.65,34.0
CCC,2014B,603222,M,West Midlands Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,2.0,8.2,164.0,14.91,11.0
CCC,2014B,603477,M,East Anglian Region,HE Qualification,70-80%,0-35,0,60,N,Pass,6.0,53.2,1227.0,13.34,92.0
CCC,2014B,603639,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,2.0,32.5,2091.0,29.04,72.0
CCC,2014B,603832,M,South West Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,2.0,10.9,1192.0,22.07,54.0
CCC,2014B,603859,M,South Region,HE Qualification,60-70%,0-35,0,60,N,Pass,4.0,41.1,1061.0,11.05,96.0
CCC,2014B,604164,M,West Midlands Region,A Level or Equivalent,nan%,35-55,0,60,N,Withdrawn,4.0,32.0,1278.0,15.59,82.0
CCC,2014B,604517,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Pass,4.0,59.4,1280.0,17.53,73.0
CCC,2014B,604571,M,East Midlands Region,Lower Than A Level,80-90%,0-35,0,120,N,Pass,3.0,41.7,446.0,13.52,33.0
CCC,2014B,604655,M,Wales,A Level or Equivalent,70-80%,0-35,0,90,Y,Fail,2.0,9.4,68.0,7.56,9.0
CCC,2014B,604723,M,South Region,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,4.0,59.9,277.0,17.31,16.0
CCC,2014B,604997,F,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,4.0,53.5,578.0,10.51,55.0
CCC,2014B,605144,M,Scotland,HE Qualification,80-90%,0-35,0,90,N,Pass,6.0,65.4,1333.0,25.15,53.0
CCC,2014B,605180,M,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,1.0,9.0,272.0,17.0,16.0
CCC,2014B,605266,F,London Region,A Level or Equivalent,40-50%,0-35,0,90,N,Pass,4.0,77.4,2100.0,21.21,99.0
CCC,2014B,605571,F,Scotland,HE Qualification,70-80%,35-55,0,90,N,Pass,4.0,80.5,4601.0,24.47,188.0
CCC,2014B,605688,M,South Region,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,4.0,77.9,1790.0,29.83,60.0
CCC,2014B,605703,M,London Region,A Level or Equivalent,40-50%,0-35,0,90,N,Distinction,4.0,76.7,754.0,7.25,104.0
CCC,2014B,606206,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,2.0,43.7,438.0,7.96,55.0
CCC,2014B,606282,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Pass,5.0,41.1,897.0,17.94,50.0
CCC,2014B,606350,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,150,N,Fail,1.0,4.0,145.0,24.17,6.0
CCC,2014B,606444,F,North Western Region,Lower Than A Level,40-50%,0-35,0,90,N,Distinction,4.0,81.7,1240.0,15.12,82.0
CCC,2014B,606665,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,90,N,Fail,4.0,43.1,1004.0,17.31,58.0
CCC,2014B,606724,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,4.0,62.9,1518.0,17.65,86.0
CCC,2014B,607052,M,East Midlands Region,A Level or Equivalent,10-20%,35-55,0,90,N,Pass,5.0,74.0,1090.0,20.19,54.0
CCC,2014B,607061,M,Scotland,A Level or Equivalent,20-30%,0-35,0,90,N,Distinction,7.0,81.1,592.0,10.21,58.0
CCC,2014B,607411,F,London Region,A Level or Equivalent,50-60%,0-35,0,180,Y,Withdrawn,2.0,14.4,314.0,24.15,13.0
CCC,2014B,607636,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,3.0,41.0,945.0,16.29,58.0
CCC,2014B,607835,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,4.0,79.0,1267.0,15.08,84.0
CCC,2014B,607927,F,North Western Region,Lower Than A Level,30-40%,0-35,0,150,N,Fail,6.0,21.7,615.0,15.38,40.0
CCC,2014B,607966,F,North Region,A Level or Equivalent,10-20%,0-35,0,90,N,Withdrawn,1.0,13.2,111.0,22.2,5.0
CCC,2014B,608130,M,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Withdrawn,2.0,5.6,686.0,11.25,61.0
CCC,2014B,608152,F,Scotland,HE Qualification,90-100%,0-35,0,60,N,Fail,4.0,42.8,786.0,17.09,46.0
CCC,2014B,608243,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,67.9,920.0,34.07,27.0
CCC,2014B,608464,M,North Western Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,5.0,48.1,1171.0,15.82,74.0
CCC,2014B,608472,M,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,3.0,10.0,507.0,16.9,30.0
CCC,2014B,608504,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,3.0,24.0,1181.0,32.81,36.0
CCC,2014B,608577,M,North Region,HE Qualification,nan%,35-55,0,60,N,Withdrawn,4.0,32.0,386.0,8.58,45.0
CCC,2014B,608735,F,South Region,HE Qualification,90-100%,0-35,0,30,N,Pass,3.0,25.6,711.0,15.8,45.0
CCC,2014B,608753,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,Fail,4.0,47.3,685.0,12.69,54.0
CCC,2014B,608904,M,North Region,Post Graduate Qualification,nan%,35-55,0,90,N,Distinction,5.0,87.4,2049.0,20.09,102.0
CCC,2014B,609025,M,London Region,Lower Than A Level,90-100%,35-55,0,60,N,Withdrawn,0.0,18.0,367.0,10.49,35.0
CCC,2014B,609045,M,Wales,HE Qualification,10-20%,0-35,0,60,N,Pass,2.0,58.2,578.0,12.3,47.0
CCC,2014B,609192,M,Scotland,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,2.0,13.3,368.0,14.72,25.0
CCC,2014B,609229,M,Ireland,A Level or Equivalent,nan%,35-55,0,120,N,Distinction,4.0,88.2,5627.0,24.25,232.0
CCC,2014B,609383,M,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,6.0,226.0,17.38,13.0
CCC,2014B,609450,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Withdrawn,1.0,1.0,70.0,35.0,2.0
CCC,2014B,609489,M,North Western Region,HE Qualification,30-40%,0-35,0,60,N,Withdrawn,1.0,5.6,369.0,28.38,13.0
CCC,2014B,609515,M,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,72.5,926.0,11.43,81.0
CCC,2014B,609602,M,South Region,A Level or Equivalent,50-60%,0-35,0,90,N,Distinction,4.0,48.8,2233.0,29.0,77.0
CCC,2014B,609645,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Fail,7.0,35.7,1633.0,17.19,95.0
CCC,2014B,610099,M,West Midlands Region,A Level or Equivalent,90-100%,35-55,0,120,N,Pass,4.0,46.0,2002.0,21.76,92.0
CCC,2014B,610287,M,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Withdrawn,3.0,46.0,485.0,11.28,43.0
CCC,2014B,610391,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,3.0,27.4,2155.0,24.49,88.0
CCC,2014B,610575,M,West Midlands Region,HE Qualification,40-50%,0-35,0,60,N,Pass,6.0,52.7,1556.0,18.52,84.0
CCC,2014B,610577,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Fail,1.0,4.0,133.0,26.6,5.0
CCC,2014B,611062,M,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,1.0,2.0,209.0,19.0,11.0
CCC,2014B,611176,M,Ireland,Lower Than A Level,nan%,35-55,0,60,N,Distinction,4.0,43.3,681.0,12.61,54.0
CCC,2014B,611260,M,West Midlands Region,A Level or Equivalent,0-10%,35-55,0,30,N,Pass,6.0,55.5,1341.0,22.73,59.0
CCC,2014B,611402,M,South Region,HE Qualification,70-80%,35-55,0,60,N,Pass,7.0,36.2,1439.0,19.45,74.0
CCC,2014B,612023,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,3.0,14.0,843.0,27.19,31.0
CCC,2014B,612119,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,7.0,73.3,1276.0,23.63,54.0
CCC,2014B,612287,M,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,1.0,2.0,90.0,30.0,3.0
CCC,2014B,612381,F,East Anglian Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,1.0,8.4,576.0,19.2,30.0
CCC,2014B,612397,M,South East Region,Lower Than A Level,50-60%,35-55,0,60,N,Withdrawn,1.0,3.0,151.0,21.57,7.0
CCC,2014B,612644,M,South West Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,3.0,59.6,612.0,14.57,42.0
CCC,2014B,612673,M,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,2.0,12.7,311.0,62.2,5.0
CCC,2014B,612814,M,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,4.0,87.9,2198.0,17.17,128.0
CCC,2014B,612882,M,East Anglian Region,HE Qualification,20-30%,0-35,0,60,N,Fail,2.0,25.2,253.0,19.46,13.0
CCC,2014B,613133,M,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Distinction,7.0,84.1,2134.0,18.24,117.0
CCC,2014B,613310,M,Ireland,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,4.0,47.7,366.0,11.09,33.0
CCC,2014B,613441,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Withdrawn,1.0,2.0,141.0,28.2,5.0
CCC,2014B,613461,M,Scotland,Lower Than A Level,90-100%,0-35,0,90,N,Fail,5.0,59.2,1139.0,14.42,79.0
CCC,2014B,613501,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,3.0,51.7,1296.0,16.62,78.0
CCC,2014B,614059,M,South Region,HE Qualification,90-100%,35-55,0,90,Y,Pass,4.0,51.0,701.0,11.13,63.0
CCC,2014B,614263,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,1.0,7.0,99.0,14.14,7.0
CCC,2014B,614345,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,1.0,0.0,215.0,71.67,3.0
CCC,2014B,614477,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,6.0,53.2,2177.0,24.74,88.0
CCC,2014B,614733,M,London Region,No Formal quals,0-10%,0-35,0,120,N,Withdrawn,0.0,1.4,252.0,19.38,13.0
CCC,2014B,614804,M,Scotland,A Level or Equivalent,0-10%,0-35,0,90,Y,Withdrawn,5.0,33.0,530.0,14.32,37.0
CCC,2014B,614844,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,90,N,Distinction,4.0,46.7,3274.0,27.06,121.0
CCC,2014B,614952,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,1.0,0.0,175.0,17.5,10.0
CCC,2014B,615031,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,4.0,41.6,987.0,14.95,66.0
CCC,2014B,615229,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Pass,4.0,56.9,3422.0,34.92,98.0
CCC,2014B,615246,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,1.0,3.0,168.0,10.5,16.0
CCC,2014B,615249,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,180,N,Pass,6.0,52.3,777.0,16.53,47.0
CCC,2014B,615321,F,South Region,HE Qualification,50-60%,35-55,0,60,N,Withdrawn,1.0,2.0,72.0,14.4,5.0
CCC,2014B,615437,M,East Anglian Region,HE Qualification,10-20%,0-35,0,30,N,Pass,4.0,40.9,3729.0,28.04,133.0
CCC,2014B,616334,M,North Region,Lower Than A Level,50-60%,0-35,0,90,N,Fail,0.0,2.8,222.0,8.88,25.0
CCC,2014B,616407,M,Wales,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,2.0,28.0,907.0,25.19,36.0
CCC,2014B,616831,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,43.4,793.0,15.55,51.0
CCC,2014B,617331,M,South Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,1.0,6.0,93.0,11.62,8.0
CCC,2014B,617348,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,30,N,Pass,4.0,76.5,2212.0,19.58,113.0
CCC,2014B,617355,F,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,4.0,75.6,3760.0,21.49,175.0
CCC,2014B,617365,M,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,Pass,4.0,74.7,1822.0,34.38,53.0
CCC,2014B,617416,M,Scotland,Lower Than A Level,70-80%,0-35,0,30,N,Pass,5.0,51.1,928.0,11.05,84.0
CCC,2014B,617781,M,North Region,HE Qualification,30-40%,35-55,0,90,N,Pass,7.0,50.7,935.0,14.17,66.0
CCC,2014B,617942,M,Scotland,HE Qualification,50-60%,0-35,0,30,N,Withdrawn,2.0,11.0,740.0,17.21,43.0
CCC,2014B,618002,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Fail,1.0,5.0,298.0,21.29,14.0
CCC,2014B,618096,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,4.0,46.2,1215.0,16.64,73.0
CCC,2014B,618129,M,South Region,Lower Than A Level,50-60%,0-35,0,30,N,Pass,6.0,63.6,1439.0,13.7,105.0
CCC,2014B,618279,M,North Western Region,Lower Than A Level,0-10%,0-35,0,90,N,Withdrawn,2.0,3.4,316.0,19.75,16.0
CCC,2014B,618571,M,North Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,4.0,59.3,2277.0,25.88,88.0
CCC,2014B,618606,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,1.0,6.0,1323.0,35.76,37.0
CCC,2014B,618665,M,South Region,Lower Than A Level,10-20%,0-35,0,90,N,Fail,2.0,10.3,414.0,21.79,19.0
CCC,2014B,618679,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,3.0,36.5,1143.0,39.41,29.0
CCC,2014B,618824,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Pass,4.0,80.8,1082.0,9.49,114.0
CCC,2014B,618861,M,West Midlands Region,Lower Than A Level,60-70%,35-55,0,30,N,Withdrawn,1.0,8.0,964.0,40.17,24.0
CCC,2014B,619006,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,2.0,0.6,156.0,17.33,9.0
CCC,2014B,619014,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,59.3,914.0,19.45,47.0
CCC,2014B,619303,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,74.9,1532.0,11.97,128.0
CCC,2014B,619447,M,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,Distinction,4.0,49.8,2844.0,37.92,75.0
CCC,2014B,619870,M,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,4.0,48.3,2272.0,21.04,108.0
CCC,2014B,620148,M,Wales,A Level or Equivalent,0-10%,0-35,0,30,N,Fail,2.0,11.0,810.0,16.88,48.0
CCC,2014B,620215,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Withdrawn,1.0,0.0,206.0,17.17,12.0
CCC,2014B,620266,M,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,1.0,3.6,254.0,19.54,13.0
CCC,2014B,620368,F,Scotland,Post Graduate Qualification,60-70%,35-55,0,60,N,Distinction,4.0,85.6,1993.0,20.13,99.0
CCC,2014B,620369,M,Wales,A Level or Equivalent,30-40%,0-35,0,75,N,Withdrawn,4.0,54.7,2238.0,26.96,83.0
CCC,2014B,620485,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,Withdrawn,2.0,12.4,492.0,23.43,21.0
CCC,2014B,620646,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,3.0,44.2,752.0,22.79,33.0
CCC,2014B,620876,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,2.0,20.4,1187.0,43.96,27.0
CCC,2014B,620897,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,3.0,37.1,599.0,17.62,34.0
CCC,2014B,620918,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,2.0,96.0,32.0,3.0
CCC,2014B,620974,F,South West Region,A Level or Equivalent,30-40%,0-35,0,90,Y,Withdrawn,4.0,29.1,1325.0,41.41,32.0
CCC,2014B,620977,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,2.0,15.0,391.0,14.48,27.0
CCC,2014B,621655,M,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,1.0,4.0,151.0,11.62,13.0
CCC,2014B,621656,M,Yorkshire Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,4.0,67.9,2567.0,30.2,85.0
CCC,2014B,621807,M,North Western Region,Lower Than A Level,0-10%,0-35,0,90,N,Withdrawn,1.0,2.0,289.0,22.23,13.0
CCC,2014B,622215,F,South Region,A Level or Equivalent,80-90%,0-35,0,90,N,Fail,4.0,16.7,540.0,16.36,33.0
CCC,2014B,622302,M,North Region,Post Graduate Qualification,nan%,55<=,0,30,N,Distinction,4.0,81.1,2841.0,39.46,72.0
CCC,2014B,622368,M,South Region,Lower Than A Level,90-100%,35-55,0,60,Y,Pass,5.0,49.1,1296.0,19.06,68.0
CCC,2014B,622386,M,South West Region,HE Qualification,40-50%,35-55,0,60,N,Fail,4.0,30.5,3852.0,29.18,132.0
CCC,2014B,622652,M,Scotland,HE Qualification,80-90%,0-35,0,90,N,Distinction,4.0,88.2,3289.0,21.93,150.0
CCC,2014B,622753,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,5.0,186.0,6.2,30.0
CCC,2014B,622773,F,South East Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,5.0,75.7,3778.0,29.75,127.0
CCC,2014B,622787,M,London Region,Post Graduate Qualification,10-20%,35-55,0,30,N,Fail,4.0,68.1,2239.0,19.3,116.0
CCC,2014B,622804,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,30,N,Withdrawn,1.0,4.0,94.0,11.75,8.0
CCC,2014B,622948,M,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,3.0,39.5,789.0,24.66,32.0
CCC,2014B,623052,F,London Region,A Level or Equivalent,20-30%,35-55,0,90,N,Pass,4.0,84.5,6265.0,28.22,222.0
CCC,2014B,623250,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,6.0,59.0,2137.0,33.39,64.0
CCC,2014B,623290,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,6.0,52.8,847.0,25.67,33.0
CCC,2014B,623347,M,Ireland,Post Graduate Qualification,nan%,0-35,0,90,N,Distinction,4.0,84.4,694.0,14.46,48.0
CCC,2014B,623421,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,4.0,42.5,540.0,15.0,36.0
CCC,2014B,623562,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,Y,Pass,4.0,66.4,885.0,26.03,34.0
CCC,2014B,623605,M,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,3.0,34.6,934.0,25.24,37.0
CCC,2014B,623609,M,North Western Region,Lower Than A Level,50-60%,35-55,0,60,N,Fail,1.0,0.0,241.0,15.06,16.0
CCC,2014B,623667,M,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,66.0,707.0,13.09,54.0
CCC,2014B,623707,F,East Midlands Region,Lower Than A Level,30-40%,0-35,0,30,N,Withdrawn,1.0,16.6,874.0,48.56,18.0
CCC,2014B,623732,M,London Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,4.0,83.0,5723.0,33.08,173.0
CCC,2014B,623780,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Fail,3.0,23.9,878.0,17.22,51.0
CCC,2014B,623797,F,North Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,5.0,35.8,2359.0,22.9,103.0
CCC,2014B,624039,M,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,2.0,88.0,22.0,4.0
CCC,2014B,624060,F,North Region,Post Graduate Qualification,nan%,35-55,0,30,N,Withdrawn,3.0,49.9,10855.0,54.55,199.0
CCC,2014B,624126,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,1.0,6.0,469.0,33.5,14.0
CCC,2014B,624127,F,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,5.0,43.5,920.0,15.59,59.0
CCC,2014B,624134,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,28.2,541.0,23.52,23.0
CCC,2014B,624164,M,London Region,A Level or Equivalent,30-40%,0-35,0,90,N,Pass,4.0,77.5,1011.0,12.18,83.0
CCC,2014B,624441,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,3.0,69.3,704.0,22.71,31.0
CCC,2014B,624445,F,London Region,HE Qualification,20-30%,0-35,0,60,N,Distinction,4.0,45.2,2699.0,25.95,104.0
CCC,2014B,624483,M,South West Region,HE Qualification,30-40%,0-35,0,30,N,Distinction,4.0,80.4,2673.0,30.03,89.0
CCC,2014B,624591,M,London Region,HE Qualification,20-30%,0-35,0,120,N,Fail,4.0,32.9,780.0,11.47,68.0
CCC,2014B,624782,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,6.0,39.7,843.0,16.21,52.0
CCC,2014B,624810,M,Scotland,HE Qualification,50-60%,0-35,0,60,N,Pass,3.0,64.3,487.0,20.29,24.0
