code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2013B,540727,M,London Region,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,77.77,4811.0,33.64,143.0
FFF,2013B,540800,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,90,Y,Pass,0.0,71.46,5269.0,34.89,151.0
FFF,2013B,540801,M,Scotland,HE Qualification,70-80%,0-35,0,90,N,Withdrawn,0.0,12.92,758.0,26.14,29.0
FFF,2013B,540997,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,12.85,1043.0,28.19,37.0
FFF,2013B,541101,M,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,6.0,63.38,1275.0,36.43,35.0
FFF,2013B,541327,F,Scotland,Lower Than A Level,30-40%,0-35,0,120,N,Withdrawn,2.0,7.85,332.0,17.47,19.0
FFF,2013B,541349,M,Ireland,Lower Than A Level,nan%,35-55,0,120,N,Pass,0.0,79.23,5034.0,35.45,142.0
FFF,2013B,541418,M,Yorkshire Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,68.31,4823.0,45.93,105.0
FFF,2013B,541521,M,Ireland,HE Qualification,0-10%,35-55,0,60,N,Pass,0.0,75.38,4247.0,40.84,104.0
FFF,2013B,541579,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,90,N,Distinction,2.0,79.46,3220.0,24.39,132.0
FFF,2013B,541753,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,4.0,67.46,2754.0,32.02,86.0
FFF,2013B,541781,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,150,N,Pass,2.0,79.31,1550.0,29.81,52.0
FFF,2013B,542003,M,Ireland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,64.54,2560.0,28.76,89.0
FFF,2013B,542020,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,90,N,Pass,8.0,62.46,2367.0,43.83,54.0
FFF,2013B,542026,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,0.0,58.69,3619.0,46.4,78.0
FFF,2013B,542100,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,1.0,74.92,3390.0,53.81,63.0
FFF,2013B,542356,M,Scotland,HE Qualification,30-40%,0-35,0,60,N,Fail,8.0,61.62,1670.0,38.84,43.0
FFF,2013B,542386,M,Ireland,A Level or Equivalent,90-100%,0-35,0,120,N,Distinction,0.0,73.15,2609.0,40.14,65.0
FFF,2013B,542506,M,South West Region,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,0.0,74.31,7183.0,36.65,196.0
FFF,2013B,542536,M,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,90,N,Pass,1.0,68.69,2882.0,34.31,84.0
FFF,2013B,542550,M,North Region,A Level or Equivalent,0-10%,35-55,0,60,N,Withdrawn,1.0,25.54,1810.0,18.28,99.0
FFF,2013B,542635,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,3.0,74.38,5001.0,31.45,159.0
FFF,2013B,542646,F,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,77.08,4050.0,28.72,141.0
FFF,2013B,542653,M,South East Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,2.0,70.85,6295.0,31.01,203.0
FFF,2013B,542657,F,South East Region,Lower Than A Level,20-30%,35-55,0,120,N,Withdrawn,0.0,2.92,1820.0,29.84,61.0
FFF,2013B,542987,M,South Region,Lower Than A Level,80-90%,0-35,0,120,N,Fail,0.0,76.54,3310.0,26.48,125.0
FFF,2013B,543010,M,East Anglian Region,HE Qualification,30-40%,35-55,0,60,N,Fail,0.0,50.85,9914.0,63.96,155.0
FFF,2013B,543019,M,Ireland,A Level or Equivalent,nan%,35-55,0,60,N,Pass,0.0,79.85,10020.0,42.28,237.0
FFF,2013B,543054,M,Wales,Lower Than A Level,80-90%,35-55,0,60,N,Fail,0.0,6.15,785.0,34.13,23.0
FFF,2013B,543113,M,West Midlands Region,A Level or Equivalent,50-60%,35-55,0,120,N,Fail,1.0,64.0,4810.0,46.25,104.0
FFF,2013B,543155,M,London Region,Lower Than A Level,10-20%,35-55,0,90,N,Withdrawn,0.0,12.54,1115.0,30.97,36.0
FFF,2013B,543295,M,Wales,HE Qualification,30-40%,0-35,0,60,N,Fail,0.0,7.08,265.0,44.17,6.0
FFF,2013B,543384,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Distinction,0.0,79.46,3150.0,31.19,101.0
FFF,2013B,543415,M,South Region,Lower Than A Level,80-90%,0-35,0,90,Y,Pass,3.0,74.54,3114.0,20.22,154.0
FFF,2013B,543436,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,2.0,60.31,1382.0,34.55,40.0
FFF,2013B,543447,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,79.38,3326.0,25.98,128.0
FFF,2013B,543536,M,Ireland,Lower Than A Level,50-60%,0-35,0,150,N,Fail,2.0,16.08,1011.0,31.59,32.0
FFF,2013B,543599,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,84.38,5947.0,37.88,157.0
FFF,2013B,543643,F,South Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Pass,2.0,71.77,5721.0,65.76,87.0
FFF,2013B,543785,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Withdrawn,2.0,29.08,2056.0,22.84,90.0
FFF,2013B,543798,M,East Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,0.0,48.23,2552.0,30.38,84.0
FFF,2013B,543818,M,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,90,N,Fail,0.0,12.0,610.0,16.05,38.0
FFF,2013B,544021,M,South Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,23.08,2384.0,40.41,59.0
FFF,2013B,544055,M,South East Region,HE Qualification,20-30%,0-35,0,210,N,Pass,1.0,74.38,6188.0,33.81,183.0
FFF,2013B,544098,M,Scotland,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,55.77,1254.0,24.12,52.0
FFF,2013B,544173,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,130,Y,Distinction,0.0,80.31,7719.0,32.99,234.0
FFF,2013B,544195,M,South West Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,0.0,13.31,574.0,13.35,43.0
FFF,2013B,544212,F,North Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,79.77,4687.0,34.72,135.0
FFF,2013B,544249,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,80.23,1362.0,34.05,40.0
FFF,2013B,544295,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,Y,Pass,3.0,66.77,2572.0,35.72,72.0
FFF,2013B,544313,M,Ireland,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,81.31,4303.0,32.6,132.0
FFF,2013B,544479,F,Scotland,HE Qualification,90-100%,35-55,0,60,N,Pass,1.0,70.15,6851.0,46.92,146.0
FFF,2013B,544530,M,Scotland,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,2.0,80.62,4355.0,55.83,78.0
FFF,2013B,544543,M,North Region,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,7.0,51.92,3768.0,28.76,131.0
FFF,2013B,544651,F,London Region,Lower Than A Level,10-20%,0-35,0,120,Y,Withdrawn,1.0,3.54,306.0,34.0,9.0
FFF,2013B,544697,M,Wales,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,12.62,439.0,19.95,22.0
FFF,2013B,544847,M,Scotland,HE Qualification,0-10%,0-35,0,120,Y,Fail,3.0,35.77,1906.0,26.47,72.0
FFF,2013B,544850,M,Scotland,Lower Than A Level,60-70%,35-55,0,90,Y,Pass,0.0,72.38,9212.0,39.71,232.0
FFF,2013B,544880,M,West Midlands Region,Lower Than A Level,90-100%,0-35,0,120,N,Fail,0.0,11.54,857.0,30.61,28.0
FFF,2013B,544894,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,63.92,3496.0,32.07,109.0
FFF,2013B,544930,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,3.0,17.92,322.0,21.47,15.0
FFF,2013B,544963,M,South East Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,0.0,79.46,2523.0,40.05,63.0
FFF,2013B,544991,M,North Western Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,80.54,1892.0,40.26,47.0
FFF,2013B,545048,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,2.0,54.69,2993.0,29.06,103.0
FFF,2013B,545080,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,1.0,55.54,2106.0,16.71,126.0
FFF,2013B,545229,M,North Western Region,HE Qualification,80-90%,35-55,0,60,N,Distinction,0.0,84.54,5276.0,38.23,138.0
FFF,2013B,545377,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,44.85,1639.0,33.45,49.0
FFF,2013B,545379,M,West Midlands Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,3.0,75.46,3864.0,45.46,85.0
FFF,2013B,545384,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Fail,0.0,11.69,186.0,14.31,13.0
FFF,2013B,545604,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,90,N,Fail,0.0,4.77,271.0,16.94,16.0
FFF,2013B,545693,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,90,Y,Withdrawn,0.0,8.0,737.0,28.35,26.0
FFF,2013B,545720,M,North Region,A Level or Equivalent,40-50%,0-35,0,90,N,Fail,3.0,56.0,2061.0,25.13,82.0
FFF,2013B,545751,M,South Region,Lower Than A Level,90-100%,0-35,0,90,N,Fail,0.0,29.31,1607.0,22.32,72.0
FFF,2013B,545791,M,West Midlands Region,Lower Than A Level,0-10%,35-55,0,120,Y,Withdrawn,1.0,0.0,20.0,6.67,3.0
FFF,2013B,545909,M,Scotland,Lower Than A Level,50-60%,0-35,0,120,N,Pass,1.0,65.69,2653.0,34.45,77.0
FFF,2013B,545918,M,South Region,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,1.0,8.92,278.0,10.3,27.0
FFF,2013B,545944,M,Wales,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,1.0,0.0,304.0,16.89,18.0
FFF,2013B,545951,F,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,9.85,671.0,19.74,34.0
FFF,2013B,546048,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,6.62,121.0,17.29,7.0
FFF,2013B,546141,M,London Region,No Formal quals,10-20%,35-55,0,60,N,Fail,0.0,3.31,148.0,49.33,3.0
FFF,2013B,546164,M,South Region,Lower Than A Level,50-60%,35-55,0,60,N,Withdrawn,1.0,0.0,381.0,18.14,21.0
FFF,2013B,546215,M,London Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,63.0,4506.0,31.51,143.0
FFF,2013B,546243,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,0.0,7.08,411.0,34.25,12.0
FFF,2013B,546262,M,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,0.0,19.15,1130.0,20.18,56.0
FFF,2013B,546329,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Fail,10.0,43.0,1910.0,26.9,71.0
FFF,2013B,546348,F,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,63.85,4695.0,29.72,158.0
FFF,2013B,546396,M,East Anglian Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,1.0,0.46,731.0,20.89,35.0
FFF,2013B,546408,M,Ireland,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,13.23,769.0,21.97,35.0
FFF,2013B,546412,M,South East Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,1.0,57.69,2438.0,23.22,105.0
FFF,2013B,546431,M,Ireland,Lower Than A Level,80-90%,0-35,0,120,N,Fail,0.0,4.77,169.0,14.08,12.0
FFF,2013B,546439,F,South Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,1.0,48.77,1716.0,38.13,45.0
FFF,2013B,546464,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Distinction,0.0,62.15,7366.0,43.08,171.0
FFF,2013B,546563,M,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,1.0,35.0,2334.0,27.46,85.0
FFF,2013B,546583,M,East Midlands Region,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,74.38,6946.0,30.07,231.0
FFF,2013B,546682,M,South Region,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,80.15,4102.0,24.13,170.0
FFF,2013B,546780,M,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,16.92,1165.0,14.38,81.0
FFF,2013B,546868,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,23.62,534.0,19.78,27.0
FFF,2013B,546912,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,83.15,2749.0,17.97,153.0
FFF,2013B,546925,M,Scotland,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,80.38,4352.0,32.97,132.0
FFF,2013B,546932,F,South West Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,1.0,81.92,2409.0,25.36,95.0
FFF,2013B,547014,M,West Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,0.0,72.92,5532.0,29.43,188.0
FFF,2013B,547128,M,Wales,A Level or Equivalent,20-30%,0-35,0,120,Y,Withdrawn,1.0,26.54,2013.0,32.47,62.0
FFF,2013B,547228,F,Ireland,HE Qualification,70-80%,0-35,0,60,N,Pass,2.0,72.0,4150.0,23.99,173.0
FFF,2013B,547399,M,Ireland,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,81.77,2430.0,25.85,94.0
FFF,2013B,547400,F,Ireland,Lower Than A Level,0-10%,0-35,0,60,Y,Distinction,0.0,80.46,1692.0,25.64,66.0
FFF,2013B,547534,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,1.0,9.85,448.0,26.35,17.0
FFF,2013B,547581,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,87.31,6846.0,36.81,186.0
FFF,2013B,547876,M,South Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,2.77,299.0,24.92,12.0
FFF,2013B,547884,M,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,7.0,39.31,878.0,20.9,42.0
FFF,2013B,547953,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Fail,0.0,34.54,1747.0,25.69,68.0
FFF,2013B,548057,F,North Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,3.0,65.15,2130.0,59.17,36.0
FFF,2013B,548087,F,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,68.46,5878.0,30.14,195.0
FFF,2013B,548095,M,Wales,A Level or Equivalent,10-20%,0-35,0,120,N,Distinction,0.0,81.38,3322.0,26.79,124.0
FFF,2013B,548099,F,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,69.23,5844.0,29.82,196.0
FFF,2013B,548180,M,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,12.46,519.0,23.59,22.0
FFF,2013B,548219,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,Y,Pass,2.0,73.23,5501.0,39.29,140.0
FFF,2013B,548312,M,South East Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,0.0,83.31,3999.0,29.19,137.0
FFF,2013B,548352,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,82.92,4155.0,42.84,97.0
FFF,2013B,548415,M,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,Y,Withdrawn,0.0,22.08,2801.0,52.85,53.0
FFF,2013B,548459,F,Ireland,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,77.62,7322.0,31.16,235.0
FFF,2013B,548521,F,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,71.85,5207.0,29.75,175.0
FFF,2013B,548547,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,13.54,1092.0,11.38,96.0
FFF,2013B,548573,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,34.62,2496.0,39.62,63.0
FFF,2013B,548741,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,2.92,180.0,25.71,7.0
FFF,2013B,548759,M,West Midlands Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,3.0,68.23,8269.0,35.34,234.0
FFF,2013B,548764,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,1.0,78.31,2376.0,81.93,29.0
FFF,2013B,548857,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Pass,0.0,84.15,3882.0,29.19,133.0
FFF,2013B,548926,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,0.0,63.77,1488.0,32.35,46.0
FFF,2013B,548938,M,West Midlands Region,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,0.0,6.0,461.0,19.21,24.0
FFF,2013B,548948,M,North Region,A Level or Equivalent,50-60%,0-35,0,120,N,Withdrawn,0.0,13.54,523.0,14.94,35.0
FFF,2013B,548969,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,90,Y,Withdrawn,0.0,11.38,623.0,15.58,40.0
FFF,2013B,549014,M,Wales,Lower Than A Level,20-30%,0-35,0,90,Y,Fail,6.0,53.92,966.0,40.25,24.0
FFF,2013B,549056,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,1.0,20.54,523.0,27.53,19.0
FFF,2013B,549065,M,Scotland,HE Qualification,20-30%,0-35,0,120,N,Pass,0.0,84.85,9374.0,49.6,189.0
FFF,2013B,549093,F,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Fail,1.0,13.85,255.0,10.2,25.0
FFF,2013B,549149,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,0.0,4.92,223.0,27.88,8.0
FFF,2013B,549239,M,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,82.46,4530.0,29.61,153.0
FFF,2013B,549311,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,90,N,Withdrawn,0.0,8.15,119.0,8.5,14.0
FFF,2013B,549343,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,79.15,6163.0,44.99,137.0
FFF,2013B,549369,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,60.31,2659.0,37.99,70.0
FFF,2013B,549370,M,South East Region,Lower Than A Level,40-50%,35-55,0,60,N,Fail,0.0,65.31,3630.0,39.03,93.0
FFF,2013B,549410,M,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,13.23,528.0,18.21,29.0
FFF,2013B,549420,M,South East Region,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,0.0,85.69,5907.0,37.15,159.0
FFF,2013B,549504,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,0.0,5.08,1012.0,23.0,44.0
FFF,2013B,549513,M,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,26.92,1266.0,37.24,34.0
FFF,2013B,549517,M,Wales,HE Qualification,60-70%,0-35,0,60,N,Pass,0.0,83.62,5404.0,33.78,160.0
FFF,2013B,549537,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,72.31,3072.0,27.43,112.0
FFF,2013B,549596,M,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,0.0,70.08,2433.0,31.6,77.0
FFF,2013B,549626,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,76.38,4638.0,37.4,124.0
FFF,2013B,549706,F,South Region,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,69.92,2642.0,41.94,63.0
FFF,2013B,549751,M,Scotland,HE Qualification,0-10%,35-55,0,60,N,Fail,3.0,49.23,2633.0,35.58,74.0
FFF,2013B,549790,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,1.0,76.69,4118.0,36.77,112.0
FFF,2013B,549792,M,East Anglian Region,HE Qualification,70-80%,0-35,0,90,N,Withdrawn,4.0,32.69,851.0,23.64,36.0
FFF,2013B,549825,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,3.0,44.85,1525.0,41.22,37.0
FFF,2013B,549898,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,2.0,74.54,2660.0,25.09,106.0
FFF,2013B,550024,M,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Withdrawn,0.0,9.38,3199.0,63.98,50.0
FFF,2013B,550026,F,North Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,1.0,67.69,1307.0,37.34,35.0
FFF,2013B,550095,M,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,2.92,198.0,15.23,13.0
FFF,2013B,550123,M,West Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,0.0,71.54,4122.0,38.17,108.0
FFF,2013B,550246,M,South East Region,Lower Than A Level,80-90%,35-55,0,120,N,Withdrawn,1.0,11.08,399.0,22.17,18.0
FFF,2013B,550272,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,75.0,2611.0,33.47,78.0
FFF,2013B,550287,M,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,75.85,3947.0,28.19,140.0
FFF,2013B,550435,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Fail,5.0,29.85,1866.0,31.63,59.0
FFF,2013B,550470,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,73.85,5348.0,28.75,186.0
FFF,2013B,550495,M,West Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Distinction,0.0,81.92,5344.0,38.17,140.0
FFF,2013B,550617,M,South West Region,A Level or Equivalent,20-30%,0-35,0,120,Y,Fail,0.0,11.69,216.0,13.5,16.0
FFF,2013B,550651,M,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,1.0,64.69,3192.0,27.52,116.0
FFF,2013B,550736,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,71.31,4783.0,34.16,140.0
FFF,2013B,550763,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,1.0,73.77,7193.0,36.89,195.0
FFF,2013B,550787,F,Ireland,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,56.92,4599.0,65.7,70.0
FFF,2013B,550792,F,Scotland,Lower Than A Level,50-60%,0-35,0,120,N,Fail,2.0,48.38,9265.0,47.51,195.0
FFF,2013B,550797,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,1.0,69.0,3947.0,35.88,110.0
FFF,2013B,550802,M,North Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,2.0,64.62,1877.0,48.13,39.0
FFF,2013B,550813,M,North Region,A Level or Equivalent,nan%,35-55,0,90,N,Pass,0.0,77.0,1671.0,32.76,51.0
FFF,2013B,550853,M,West Midlands Region,Lower Than A Level,20-30%,35-55,0,60,Y,Pass,1.0,70.0,5398.0,42.17,128.0
FFF,2013B,550866,M,Wales,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,1.0,28.15,1240.0,20.0,62.0
FFF,2013B,550909,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,90,N,Fail,0.0,15.38,1223.0,22.65,54.0
FFF,2013B,550933,M,North Western Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,1.0,81.31,3387.0,34.21,99.0
FFF,2013B,550961,M,London Region,A Level or Equivalent,30-40%,0-35,0,90,N,Fail,0.0,21.15,376.0,9.4,40.0
FFF,2013B,551027,M,London Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,76.69,8008.0,56.39,142.0
FFF,2013B,551052,M,South West Region,A Level or Equivalent,70-80%,0-35,0,90,N,Withdrawn,0.0,6.31,305.0,21.79,14.0
FFF,2013B,551058,M,South East Region,HE Qualification,10-20%,0-35,0,90,N,Pass,0.0,65.31,5864.0,39.62,148.0
FFF,2013B,551061,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,10.0,397.0,33.08,12.0
FFF,2013B,551142,M,South Region,Lower Than A Level,30-40%,35-55,0,60,Y,Withdrawn,0.0,23.92,1983.0,29.6,67.0
FFF,2013B,551212,M,South West Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,1.0,80.77,3640.0,26.19,139.0
FFF,2013B,551258,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,78.69,2765.0,32.15,86.0
FFF,2013B,551287,M,North Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,0.0,5.85,306.0,19.12,16.0
FFF,2013B,551311,M,South Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,81.46,2979.0,32.38,92.0
FFF,2013B,551397,M,Ireland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,87.31,6772.0,33.52,202.0
FFF,2013B,551495,M,South West Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,6.0,58.77,1738.0,34.76,50.0
FFF,2013B,551528,M,Yorkshire Region,Lower Than A Level,nan%,0-35,0,60,N,Withdrawn,0.0,22.38,1938.0,22.8,85.0
FFF,2013B,551583,M,North Western Region,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,65.31,3260.0,39.76,82.0
FFF,2013B,551602,M,North Western Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,0.0,63.31,2894.0,30.15,96.0
FFF,2013B,551688,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,58.0,1687.0,28.12,60.0
FFF,2013B,551730,M,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,13.08,857.0,23.81,36.0
FFF,2013B,551791,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,1.0,62.23,1940.0,27.71,70.0
FFF,2013B,551796,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,76.85,3430.0,35.0,98.0
FFF,2013B,551805,M,North Western Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,0.0,73.23,1740.0,17.94,97.0
FFF,2013B,552057,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,13.69,502.0,15.21,33.0
FFF,2013B,552142,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,4.0,52.15,1411.0,18.09,78.0
FFF,2013B,552284,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,1.0,11.85,138.0,27.6,5.0
FFF,2013B,552320,M,Scotland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,62.85,1406.0,29.91,47.0
