code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
CCC,2014J,356297,M,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Fail,4.0,21.5,2152.0,18.39,117.0
CCC,2014J,356523,M,West Midlands Region,Lower Than A Level,0-10%,0-35,1,30,N,Fail,3.0,51.1,3778.0,35.98,105.0
CCC,2014J,358075,F,South West Region,A Level or Equivalent,80-90%,0-35,1,90,N,Pass,1.0,44.3,214.0,16.46,13.0
CCC,2014J,358578,F,South Region,Lower Than A Level,30-40%,0-35,0,90,N,Withdrawn,1.0,3.3,269.0,19.21,14.0
CCC,2014J,359958,M,West Midlands Region,A Level or Equivalent,60-70%,55<=,0,60,N,Pass,4.0,82.8,2605.0,24.58,106.0
CCC,2014J,362140,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,4.0,73.8,1054.0,10.54,100.0
CCC,2014J,362548,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,30,N,Fail,4.0,16.9,3081.0,28.53,108.0
CCC,2014J,364103,M,Scotland,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,7.0,54.2,847.0,19.25,44.0
CCC,2014J,365661,F,Wales,A Level or Equivalent,0-10%,35-55,0,30,N,Pass,4.0,68.1,1454.0,18.88,77.0
CCC,2014J,365701,F,South East Region,Lower Than A Level,20-30%,0-35,0,180,N,Distinction,4.0,82.9,2712.0,22.23,122.0
CCC,2014J,366164,F,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,30,N,Withdrawn,4.0,32.0,1113.0,28.54,39.0
CCC,2014J,366367,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,30,N,Pass,4.0,28.3,532.0,10.86,49.0
CCC,2014J,366873,F,South Region,A Level or Equivalent,80-90%,35-55,0,120,N,Fail,4.0,51.1,767.0,11.98,64.0
CCC,2014J,367352,M,North Western Region,HE Qualification,30-40%,0-35,0,60,N,Fail,5.0,53.0,775.0,15.2,51.0
CCC,2014J,367510,M,London Region,A Level or Equivalent,20-30%,0-35,0,150,Y,Withdrawn,1.0,1.1,352.0,18.53,19.0
CCC,2014J,367815,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Withdrawn,2.0,19.7,248.0,13.05,19.0
CCC,2014J,368436,M,East Midlands Region,Lower Than A Level,30-40%,35-55,0,30,N,Pass,4.0,69.8,3428.0,19.59,175.0
CCC,2014J,369208,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,5.6,125.0,12.5,10.0
CCC,2014J,369242,M,South East Region,A Level or Equivalent,40-50%,0-35,0,150,N,Withdrawn,1.0,7.8,259.0,23.55,11.0
CCC,2014J,369610,M,South East Region,HE Qualification,90-100%,35-55,0,90,N,Pass,5.0,79.4,2595.0,30.53,85.0
CCC,2014J,370512,M,South West Region,A Level or Equivalent,70-80%,35-55,0,30,N,Pass,4.0,31.9,2263.0,13.88,163.0
CCC,2014J,370839,F,North Western Region,Lower Than A Level,0-10%,0-35,0,120,Y,Withdrawn,4.0,20.8,562.0,23.42,24.0
CCC,2014J,371429,F,North Western Region,HE Qualification,80-90%,35-55,0,60,N,Withdrawn,1.0,13.5,438.0,62.57,7.0
CCC,2014J,371439,F,South West Region,A Level or Equivalent,30-40%,0-35,0,30,N,Fail,5.0,37.8,335.0,13.96,24.0
CCC,2014J,372234,M,East Anglian Region,HE Qualification,60-70%,0-35,0,30,N,Pass,4.0,74.8,4990.0,29.7,168.0
CCC,2014J,372577,M,South Region,Lower Than A Level,20-30%,0-35,0,180,N,Withdrawn,3.0,29.3,485.0,7.03,69.0
CCC,2014J,378576,F,East Anglian Region,Lower Than A Level,70-80%,35-55,0,30,N,Withdrawn,2.0,9.1,897.0,16.61,54.0
CCC,2014J,379042,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,4.0,31.1,1835.0,18.17,101.0
CCC,2014J,379185,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,60,N,Fail,4.0,25.7,611.0,25.46,24.0
CCC,2014J,379255,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,30,N,Fail,2.0,29.2,254.0,12.7,20.0
CCC,2014J,379265,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,2.0,26.9,941.0,19.6,48.0
CCC,2014J,379406,F,London Region,A Level or Equivalent,40-50%,0-35,1,90,N,Pass,6.0,67.3,2188.0,27.01,81.0
CCC,2014J,382378,M,Scotland,A Level or Equivalent,50-60%,0-35,1,120,N,Withdrawn,1.0,20.2,195.0,13.0,15.0
CCC,2014J,384106,F,South Region,Lower Than A Level,30-40%,0-35,0,120,N,Withdrawn,1.0,10.0,442.0,20.09,22.0
CCC,2014J,385033,M,Yorkshire Region,HE Qualification,80-90%,0-35,0,30,N,Pass,4.0,42.1,1407.0,20.1,70.0
CCC,2014J,385980,M,London Region,A Level or Equivalent,60-70%,0-35,1,60,N,Withdrawn,1.0,11.4,358.0,13.26,27.0
CCC,2014J,387944,M,South East Region,A Level or Equivalent,80-90%,35-55,0,60,N,Fail,4.0,33.1,2215.0,23.56,94.0
CCC,2014J,387963,M,Scotland,HE Qualification,80-90%,0-35,0,30,N,Distinction,5.0,83.6,1448.0,19.84,73.0
CCC,2014J,389250,M,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,90,N,Fail,2.0,24.2,352.0,13.54,26.0
CCC,2014J,391059,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,5.0,48.6,546.0,10.11,54.0
CCC,2014J,391466,F,Ireland,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,4.0,43.7,1054.0,17.86,59.0
CCC,2014J,392890,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,3.0,23.9,510.0,8.36,61.0
CCC,2014J,393142,F,Scotland,Post Graduate Qualification,90-100%,35-55,0,60,N,Distinction,4.0,88.0,875.0,13.46,65.0
CCC,2014J,393526,F,London Region,Lower Than A Level,0-10%,0-35,0,60,Y,Withdrawn,1.0,7.8,836.0,22.0,38.0
CCC,2014J,394791,F,North Western Region,Lower Than A Level,40-50%,0-35,1,60,Y,Pass,5.0,56.1,1114.0,15.05,74.0
CCC,2014J,395757,M,South West Region,HE Qualification,50-60%,35-55,0,60,N,Pass,4.0,42.9,1289.0,11.02,117.0
CCC,2014J,396631,M,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,2.0,16.6,265.0,9.81,27.0
CCC,2014J,398496,F,South Region,Lower Than A Level,20-30%,35-55,0,120,N,Pass,4.0,41.6,7333.0,35.77,205.0
CCC,2014J,400266,M,London Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,1.0,14.8,272.0,12.95,21.0
CCC,2014J,400958,F,Ireland,HE Qualification,70-80%,0-35,0,170,N,Fail,5.0,46.3,738.0,16.4,45.0
CCC,2014J,401011,M,Wales,Lower Than A Level,10-20%,0-35,0,30,Y,Withdrawn,1.0,0.8,341.0,31.0,11.0
CCC,2014J,401258,F,East Anglian Region,Lower Than A Level,20-30%,0-35,0,210,N,Withdrawn,1.0,10.0,349.0,23.27,15.0
CCC,2014J,402210,F,London Region,No Formal quals,50-60%,0-35,0,60,N,Withdrawn,3.0,18.5,640.0,18.29,35.0
CCC,2014J,402378,M,Yorkshire Region,HE Qualification,70-80%,0-35,0,40,N,Pass,4.0,55.1,1844.0,12.21,151.0
CCC,2014J,402883,F,Wales,Lower Than A Level,0-10%,0-35,0,30,N,Fail,1.0,1.8,279.0,12.13,23.0
CCC,2014J,404863,F,Scotland,HE Qualification,30-40%,0-35,0,60,N,Fail,1.0,7.8,311.0,9.42,33.0
CCC,2014J,405125,M,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,1.0,7.8,1541.0,57.07,27.0
CCC,2014J,406326,M,East Midlands Region,HE Qualification,80-90%,35-55,0,60,N,Withdrawn,1.0,6.7,249.0,35.57,7.0
CCC,2014J,406698,M,Wales,A Level or Equivalent,20-30%,35-55,0,30,N,Fail,4.0,50.4,1062.0,25.29,42.0
CCC,2014J,407404,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,90,N,Distinction,4.0,51.5,394.0,8.04,49.0
CCC,2014J,408608,M,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,Fail,4.0,59.3,947.0,15.03,63.0
CCC,2014J,409733,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,76.1,1870.0,19.68,95.0
CCC,2014J,409852,F,South Region,Lower Than A Level,90-100%,35-55,0,60,N,Fail,7.0,25.2,1191.0,14.7,81.0
CCC,2014J,409953,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,5.0,69.1,789.0,9.62,82.0
CCC,2014J,410176,F,Scotland,A Level or Equivalent,40-50%,0-35,0,30,N,Fail,2.0,18.6,169.0,8.45,20.0
CCC,2014J,411549,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,6.0,50.2,3378.0,30.43,111.0
CCC,2014J,412304,M,South Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,10.0,506.0,16.32,31.0
CCC,2014J,412600,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,30,N,Pass,6.0,46.2,399.0,9.5,42.0
CCC,2014J,412663,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,30,N,Pass,4.0,47.4,1703.0,13.2,129.0
CCC,2014J,413087,M,Wales,HE Qualification,0-10%,0-35,0,90,N,Fail,4.0,26.5,1036.0,23.55,44.0
CCC,2014J,413200,M,South East Region,HE Qualification,10-20%,0-35,0,60,N,Fail,6.0,41.6,350.0,7.45,47.0
CCC,2014J,414772,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,90,N,Pass,2.0,33.7,405.0,12.66,32.0
CCC,2014J,415631,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,54.0,513.0,14.25,36.0
CCC,2014J,416284,M,Scotland,HE Qualification,70-80%,0-35,0,90,N,Fail,3.0,42.9,298.0,14.9,20.0
CCC,2014J,416860,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,1,60,N,Withdrawn,4.0,20.1,821.0,12.25,67.0
CCC,2014J,417522,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,30,N,Pass,4.0,76.0,1471.0,18.39,80.0
CCC,2014J,417724,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,30,Y,Pass,5.0,71.5,1523.0,27.69,55.0
CCC,2014J,418397,M,South Region,Lower Than A Level,20-30%,0-35,0,60,Y,Pass,4.0,70.3,2425.0,14.88,163.0
CCC,2014J,418971,M,East Midlands Region,Lower Than A Level,40-50%,0-35,1,60,N,Fail,3.0,22.0,211.0,10.05,21.0
CCC,2014J,419024,F,Ireland,A Level or Equivalent,0-10%,0-35,0,90,N,Withdrawn,2.0,14.3,833.0,30.85,27.0
CCC,2014J,420042,F,Yorkshire Region,HE Qualification,40-50%,35-55,0,120,N,Distinction,4.0,62.2,1819.0,16.69,109.0
CCC,2014J,422343,M,South West Region,HE Qualification,60-70%,0-35,0,90,N,Pass,6.0,77.2,721.0,23.26,31.0
CCC,2014J,422542,M,Ireland,HE Qualification,80-90%,35-55,0,60,N,Fail,6.0,37.1,497.0,13.43,37.0
CCC,2014J,422670,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,30,N,Pass,4.0,68.6,4597.0,35.91,128.0
CCC,2014J,422697,M,East Anglian Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,2.0,23.3,510.0,13.78,37.0
CCC,2014J,423607,M,West Midlands Region,Lower Than A Level,60-70%,35-55,1,30,N,Fail,6.0,50.5,1896.0,25.97,73.0
CCC,2014J,423622,M,Scotland,A Level or Equivalent,60-70%,0-35,0,120,Y,Fail,2.0,27.3,239.0,8.85,27.0
CCC,2014J,423664,M,South West Region,A Level or Equivalent,80-90%,0-35,0,30,N,Fail,2.0,12.1,262.0,18.71,14.0
CCC,2014J,425053,F,Scotland,A Level or Equivalent,50-60%,0-35,0,60,Y,Fail,2.0,25.0,398.0,39.8,10.0
CCC,2014J,425287,M,London Region,Post Graduate Qualification,30-40%,35-55,1,90,N,Pass,6.0,46.2,710.0,18.21,39.0
CCC,2014J,427390,M,North Region,Lower Than A Level,50-60%,0-35,0,120,N,Fail,3.0,22.2,1076.0,26.9,40.0
CCC,2014J,427413,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Fail,4.0,59.4,2030.0,19.33,105.0
CCC,2014J,429015,M,Ireland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,4.0,55.1,1318.0,32.15,41.0
CCC,2014J,430020,M,London Region,A Level or Equivalent,10-20%,0-35,0,90,N,Fail,1.0,13.2,235.0,26.11,9.0
CCC,2014J,430487,M,Yorkshire Region,A Level or Equivalent,60-70%,0-35,1,30,N,Distinction,4.0,82.1,964.0,14.18,68.0
CCC,2014J,430806,M,South East Region,HE Qualification,50-60%,35-55,1,70,N,Pass,4.0,69.6,967.0,14.01,69.0
CCC,2014J,432478,M,Ireland,A Level or Equivalent,50-60%,35-55,0,30,N,Fail,1.0,5.6,322.0,16.1,20.0
CCC,2014J,432724,F,South Region,Lower Than A Level,60-70%,35-55,0,150,N,Distinction,4.0,59.0,1728.0,11.68,148.0
CCC,2014J,433794,M,Scotland,Lower Than A Level,30-40%,0-35,0,210,N,Pass,3.0,58.5,3977.0,23.67,168.0
CCC,2014J,437482,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,4.0,76.2,1140.0,11.63,98.0
CCC,2014J,437968,M,Scotland,HE Qualification,0-10%,35-55,0,30,N,Fail,1.0,19.4,528.0,13.54,39.0
CCC,2014J,439855,M,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,Withdrawn,2.0,27.6,292.0,13.9,21.0
CCC,2014J,440103,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,4.0,27.8,621.0,12.42,50.0
CCC,2014J,440171,F,Scotland,HE Qualification,40-50%,0-35,1,60,N,Pass,4.0,58.6,1284.0,25.68,50.0
CCC,2014J,442669,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,80.5,2534.0,28.16,90.0
CCC,2014J,442924,M,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,4.0,46.1,871.0,21.78,40.0
CCC,2014J,443964,F,Scotland,HE Qualification,80-90%,0-35,0,60,N,Distinction,4.0,43.7,4950.0,43.42,114.0
CCC,2014J,445114,F,London Region,A Level or Equivalent,50-60%,35-55,0,210,N,Pass,4.0,30.6,1372.0,21.78,63.0
CCC,2014J,445921,M,Yorkshire Region,HE Qualification,50-60%,0-35,0,120,N,Withdrawn,1.0,2.2,270.0,19.29,14.0
CCC,2014J,446439,F,Ireland,Post Graduate Qualification,nan%,0-35,0,30,N,Pass,5.0,38.9,2111.0,22.7,93.0
CCC,2014J,446479,M,Ireland,HE Qualification,nan%,35-55,0,30,N,Withdrawn,2.0,13.5,442.0,73.67,6.0
CCC,2014J,446778,M,South Region,A Level or Equivalent,40-50%,35-55,0,180,N,Withdrawn,4.0,68.8,599.0,10.89,55.0
CCC,2014J,447644,F,South West Region,A Level or Equivalent,80-90%,0-35,0,90,Y,Distinction,5.0,79.9,966.0,17.56,55.0
CCC,2014J,447695,M,Ireland,A Level or Equivalent,50-60%,35-55,0,30,N,Withdrawn,2.0,16.2,679.0,25.15,27.0
CCC,2014J,448370,F,South West Region,A Level or Equivalent,80-90%,0-35,0,60,Y,Withdrawn,1.0,1.1,82.0,11.71,7.0
CCC,2014J,464732,F,Scotland,HE Qualification,70-80%,0-35,0,150,N,Fail,5.0,30.8,2784.0,40.94,68.0
CCC,2014J,464780,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,90,N,Withdrawn,1.0,4.4,314.0,26.17,12.0
CCC,2014J,464981,M,Scotland,HE Qualification,80-90%,35-55,0,60,N,Distinction,4.0,89.6,1703.0,17.56,97.0
CCC,2014J,465331,M,London Region,A Level or Equivalent,90-100%,0-35,0,220,N,Pass,2.0,27.8,285.0,6.95,41.0
CCC,2014J,465577,F,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,2.0,7.5,976.0,26.38,37.0
CCC,2014J,465619,M,Wales,Lower Than A Level,40-50%,0-35,1,150,N,Withdrawn,3.0,11.3,173.0,8.65,20.0
CCC,2014J,465732,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,1,30,N,Fail,4.0,18.1,292.0,11.68,25.0
CCC,2014J,465764,F,East Midlands Region,Lower Than A Level,30-40%,35-55,1,60,Y,Withdrawn,1.0,0.0,119.0,19.83,6.0
CCC,2014J,465789,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,4.0,34.9,4525.0,26.16,173.0
CCC,2014J,465900,M,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,4.0,66.8,448.0,8.3,54.0
CCC,2014J,466360,M,South West Region,HE Qualification,30-40%,35-55,0,30,N,Distinction,4.0,85.3,962.0,11.59,83.0
CCC,2014J,466372,M,Wales,Lower Than A Level,20-30%,0-35,0,30,N,Fail,3.0,47.1,566.0,13.16,43.0
CCC,2014J,467381,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,10.0,375.0,23.44,16.0
CCC,2014J,467753,M,Ireland,Post Graduate Qualification,nan%,35-55,1,30,N,Withdrawn,0.0,10.2,57.0,14.25,4.0
CCC,2014J,468623,F,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Withdrawn,1.0,5.6,157.0,39.25,4.0
CCC,2014J,468902,M,Ireland,Lower Than A Level,70-80%,0-35,0,30,N,Fail,2.0,9.5,316.0,16.63,19.0
CCC,2014J,469614,M,Wales,Lower Than A Level,10-20%,0-35,1,90,N,Withdrawn,1.0,0.0,51.0,4.25,12.0
CCC,2014J,469887,M,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,1.0,5.6,926.0,23.15,40.0
CCC,2014J,470159,M,North Region,A Level or Equivalent,nan%,0-35,0,120,N,Pass,7.0,51.6,306.0,8.27,37.0
CCC,2014J,470385,M,East Anglian Region,HE Qualification,70-80%,0-35,0,30,N,Pass,4.0,78.7,4669.0,29.0,161.0
CCC,2014J,470617,M,South West Region,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,1.0,13.1,103.0,11.44,9.0
CCC,2014J,470914,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,150,N,Withdrawn,2.0,11.9,275.0,15.28,18.0
CCC,2014J,471027,F,North Western Region,HE Qualification,20-30%,35-55,0,60,N,Distinction,4.0,49.4,4987.0,50.37,99.0
CCC,2014J,471580,M,Yorkshire Region,Lower Than A Level,80-90%,0-35,1,30,N,Pass,5.0,49.0,2150.0,17.06,126.0
CCC,2014J,471810,M,South East Region,Lower Than A Level,60-70%,35-55,0,90,N,Withdrawn,1.0,7.8,184.0,6.34,29.0
CCC,2014J,472290,M,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,1.0,17.0,507.0,13.7,37.0
CCC,2014J,472309,F,London Region,Post Graduate Qualification,20-30%,35-55,1,60,N,Fail,0.0,39.9,80.0,8.0,10.0
CCC,2014J,472651,M,South West Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,4.0,79.2,1840.0,18.59,99.0
CCC,2014J,472736,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,4.0,84.2,4630.0,30.66,151.0
CCC,2014J,472762,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,180,N,Distinction,4.0,77.1,3546.0,22.02,161.0
CCC,2014J,473082,M,Scotland,A Level or Equivalent,90-100%,35-55,0,30,N,Withdrawn,5.0,33.8,873.0,22.97,38.0
CCC,2014J,473491,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Withdrawn,5.0,58.3,1608.0,19.37,83.0
CCC,2014J,474495,M,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,4.0,79.2,805.0,15.19,53.0
CCC,2014J,474628,M,South West Region,HE Qualification,80-90%,0-35,0,30,N,Pass,5.0,67.4,2249.0,16.18,139.0
CCC,2014J,475065,M,North Western Region,HE Qualification,90-100%,0-35,0,30,N,Pass,4.0,69.5,2998.0,22.37,134.0
CCC,2014J,475149,M,East Midlands Region,HE Qualification,80-90%,0-35,1,30,N,Pass,3.0,70.5,749.0,20.81,36.0
CCC,2014J,475163,M,Wales,Lower Than A Level,20-30%,35-55,0,30,N,Withdrawn,4.0,30.0,1307.0,32.67,40.0
CCC,2014J,475734,M,North Western Region,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,5.0,50.9,3115.0,17.9,174.0
CCC,2014J,477099,M,London Region,A Level or Equivalent,20-30%,0-35,0,180,N,Pass,4.0,67.5,3374.0,21.49,157.0
CCC,2014J,477185,M,South East Region,A Level or Equivalent,30-40%,35-55,0,90,N,Withdrawn,2.0,24.6,1003.0,16.72,60.0
CCC,2014J,478346,M,South East Region,HE Qualification,20-30%,0-35,0,60,N,Pass,4.0,52.2,1415.0,20.51,69.0
CCC,2014J,478513,M,East Midlands Region,Lower Than A Level,60-70%,0-35,0,90,N,Pass,6.0,70.5,3420.0,28.74,119.0
CCC,2014J,478562,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,1.0,1.1,249.0,19.15,13.0
CCC,2014J,479522,F,London Region,A Level or Equivalent,40-50%,35-55,0,120,N,Pass,5.0,29.6,1928.0,24.41,79.0
CCC,2014J,479649,M,South Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,2.0,13.4,227.0,18.92,12.0
CCC,2014J,479987,M,Scotland,HE Qualification,60-70%,0-35,0,60,N,Withdrawn,2.0,21.2,426.0,18.52,23.0
CCC,2014J,480115,M,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,4.0,36.1,2663.0,20.64,129.0
CCC,2014J,481169,M,London Region,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,6.0,45.2,7551.0,82.98,91.0
CCC,2014J,481314,M,London Region,A Level or Equivalent,30-40%,35-55,0,30,N,Pass,4.0,63.9,1537.0,12.6,122.0
CCC,2014J,481350,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,90,N,Withdrawn,5.0,46.6,1912.0,27.31,70.0
CCC,2014J,482145,F,London Region,A Level or Equivalent,80-90%,0-35,0,30,N,Fail,3.0,35.0,421.0,10.02,42.0
CCC,2014J,482751,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,90,N,Withdrawn,1.0,10.0,93.0,13.29,7.0
CCC,2014J,482868,M,South East Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,1.0,4.4,172.0,14.33,12.0
CCC,2014J,482938,M,South East Region,Lower Than A Level,30-40%,35-55,0,180,N,Withdrawn,1.0,1.1,381.0,21.17,18.0
CCC,2014J,483108,F,North Western Region,A Level or Equivalent,80-90%,0-35,1,30,N,Fail,2.0,14.7,754.0,22.18,34.0
CCC,2014J,483543,M,North Region,HE Qualification,nan%,0-35,0,60,N,Pass,4.0,75.0,1133.0,12.45,91.0
CCC,2014J,483666,F,Wales,Lower Than A Level,60-70%,35-55,1,30,N,Withdrawn,1.0,17.9,462.0,17.11,27.0
CCC,2014J,483793,M,South Region,Lower Than A Level,70-80%,0-35,0,30,N,Fail,2.0,15.6,334.0,18.56,18.0
CCC,2014J,483858,F,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,3.0,50.9,1081.0,15.44,70.0
CCC,2014J,484223,F,Ireland,Lower Than A Level,90-100%,0-35,0,90,N,Pass,4.0,59.4,877.0,13.49,65.0
CCC,2014J,484435,F,Scotland,HE Qualification,20-30%,35-55,0,60,N,Distinction,3.0,37.8,281.0,9.69,29.0
CCC,2014J,484787,F,North Western Region,A Level or Equivalent,70-80%,0-35,1,30,N,Withdrawn,1.0,7.8,99.0,16.5,6.0
CCC,2014J,485920,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,30,N,Withdrawn,3.0,18.7,315.0,9.84,32.0
CCC,2014J,486300,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,30,N,Fail,1.0,12.4,57.0,19.0,3.0
CCC,2014J,486877,M,South East Region,A Level or Equivalent,60-70%,0-35,0,30,N,Withdrawn,1.0,7.8,228.0,12.0,19.0
CCC,2014J,487314,M,Wales,HE Qualification,70-80%,0-35,0,60,N,Pass,4.0,62.6,892.0,10.49,85.0
CCC,2014J,487570,F,East Anglian Region,A Level or Equivalent,90-100%,35-55,1,60,N,Withdrawn,1.0,4.4,214.0,14.27,15.0
CCC,2014J,488755,F,East Anglian Region,HE Qualification,70-80%,35-55,0,30,N,Withdrawn,1.0,8.9,149.0,13.55,11.0
CCC,2014J,490313,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,30,N,Withdrawn,3.0,29.0,421.0,8.77,48.0
CCC,2014J,490394,M,South East Region,Lower Than A Level,60-70%,0-35,0,30,N,Pass,4.0,27.9,420.0,10.24,41.0
CCC,2014J,491926,M,Wales,Lower Than A Level,10-20%,35-55,0,90,Y,Withdrawn,1.0,6.7,528.0,18.21,29.0
CCC,2014J,492020,M,London Region,HE Qualification,40-50%,35-55,0,30,N,Withdrawn,2.0,15.7,105.0,10.5,10.0
CCC,2014J,492357,M,East Midlands Region,A Level or Equivalent,70-80%,35-55,1,30,N,Pass,3.0,49.0,2694.0,15.57,173.0
CCC,2014J,492537,M,London Region,Lower Than A Level,70-80%,0-35,0,30,Y,Fail,1.0,7.6,62.0,4.43,14.0
CCC,2014J,492613,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,2.0,11.8,182.0,14.0,13.0
CCC,2014J,493416,M,South West Region,Lower Than A Level,40-50%,0-35,0,90,N,Pass,4.0,62.0,680.0,12.14,56.0
CCC,2014J,494211,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,3.0,29.5,907.0,13.95,65.0
CCC,2014J,494498,F,North Western Region,A Level or Equivalent,30-40%,0-35,0,90,N,Withdrawn,3.0,30.0,506.0,11.77,43.0
CCC,2014J,494829,F,North Western Region,Lower Than A Level,20-30%,35-55,0,60,N,Withdrawn,4.0,37.7,1506.0,17.93,84.0
CCC,2014J,494911,F,South Region,Lower Than A Level,50-60%,0-35,0,30,N,Withdrawn,1.0,4.4,59.0,8.43,7.0
CCC,2014J,495438,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,30,N,Pass,4.0,48.7,1673.0,19.23,87.0
CCC,2014J,496355,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,3.0,51.6,368.0,15.33,24.0
CCC,2014J,496530,M,East Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,1.0,10.6,168.0,11.2,15.0
CCC,2014J,496845,M,South Region,A Level or Equivalent,50-60%,0-35,0,150,N,Pass,5.0,66.7,1956.0,32.07,61.0
CCC,2014J,497536,F,Ireland,Lower Than A Level,0-10%,0-35,0,120,N,Withdrawn,1.0,3.3,195.0,15.0,13.0
CCC,2014J,497955,F,Ireland,A Level or Equivalent,80-90%,0-35,0,30,N,Withdrawn,2.0,24.7,253.0,28.11,9.0
CCC,2014J,498236,M,North Region,HE Qualification,20-30%,0-35,0,60,N,Pass,5.0,55.3,1428.0,22.31,64.0
