code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
DDD,2014B,634648,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,71.71,780.0,8.04,97.0
DDD,2014B,634681,M,South Region,A Level or Equivalent,70-80%,35-55,0,120,N,Distinction,0.0,94.57,1084.0,12.75,85.0
DDD,2014B,634824,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,3.0,78.0,833.0,11.26,74.0
DDD,2014B,634905,M,North Region,HE Qualification,nan%,0-35,0,60,N,Distinction,2.0,89.86,1590.0,14.45,110.0
DDD,2014B,634909,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,0.0,25.0,141.0,7.05,20.0
DDD,2014B,635058,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,1.0,84.43,1377.0,9.3,148.0
DDD,2014B,635100,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,2.0,73.14,464.0,9.28,50.0
DDD,2014B,635141,M,East Midlands Region,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,73.14,1317.0,11.16,118.0
DDD,2014B,669530,F,West Midlands Region,HE Qualification,60-70%,55<=,0,90,N,Withdrawn,3.0,42.0,825.0,11.46,72.0
DDD,2014B,879295,M,London Region,HE Qualification,20-30%,55<=,1,60,N,Distinction,0.0,51.71,251.0,10.04,25.0
DDD,2014B,909056,M,South East Region,HE Qualification,90-100%,55<=,0,60,N,Pass,0.0,88.14,1726.0,14.03,123.0
DDD,2014B,963176,M,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,0.0,17.71,398.0,8.65,46.0
DDD,2014B,1031884,M,East Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,0.0,92.57,1084.0,14.08,77.0
DDD,2014B,1033968,F,Wales,No Formal quals,0-10%,35-55,1,60,N,Withdrawn,2.0,17.86,140.0,14.0,10.0
DDD,2014B,1049036,M,North Western Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,0.0,76.29,1185.0,10.04,118.0
DDD,2014B,1332356,M,East Midlands Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,69.14,506.0,9.2,55.0
DDD,2014B,1531649,F,Scotland,HE Qualification,40-50%,35-55,0,60,Y,Withdrawn,0.0,11.14,755.0,17.98,42.0
DDD,2014B,1549107,M,North Western Region,Lower Than A Level,80-90%,55<=,0,60,N,Pass,3.0,54.57,1769.0,16.69,106.0
DDD,2014B,1552044,M,South Region,A Level or Equivalent,20-30%,35-55,0,60,N,Distinction,2.0,72.0,1371.0,15.23,90.0
DDD,2014B,1554143,M,London Region,A Level or Equivalent,90-100%,35-55,2,150,N,Withdrawn,1.0,29.43,336.0,10.18,33.0
DDD,2014B,1591864,F,East Anglian Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,0.0,64.57,1979.0,16.63,119.0
DDD,2014B,1592048,M,Wales,HE Qualification,30-40%,55<=,1,120,N,Distinction,0.0,93.86,2118.0,14.92,142.0
DDD,2014B,1612600,M,South East Region,Lower Than A Level,10-20%,35-55,0,90,N,Pass,0.0,84.29,3443.0,14.78,233.0
DDD,2014B,1624025,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Withdrawn,1.0,36.71,1403.0,25.51,55.0
DDD,2014B,1668372,F,North Region,Lower Than A Level,70-80%,35-55,1,60,N,Withdrawn,1.0,26.29,591.0,11.82,50.0
DDD,2014B,1671208,M,Scotland,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,0.0,36.43,926.0,18.9,49.0
DDD,2014B,1671761,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,0.0,28.29,856.0,10.19,84.0
DDD,2014B,1671811,M,West Midlands Region,A Level or Equivalent,70-80%,35-55,0,90,N,Pass,2.0,73.14,1435.0,14.49,99.0
DDD,2014B,1735651,M,West Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,5.0,52.0,1919.0,14.21,135.0
DDD,2014B,1735653,F,Scotland,A Level or Equivalent,50-60%,35-55,1,240,Y,Pass,3.0,55.14,242.0,12.74,19.0
DDD,2014B,1763186,M,North Region,Lower Than A Level,20-30%,35-55,0,120,N,Pass,0.0,80.43,1722.0,12.48,138.0
DDD,2014B,1767786,M,Scotland,HE Qualification,90-100%,55<=,0,60,N,Withdrawn,0.0,11.57,397.0,19.85,20.0
DDD,2014B,1777223,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,1.0,40.86,917.0,13.1,70.0
DDD,2014B,1804143,M,North Western Region,A Level or Equivalent,20-30%,35-55,1,60,Y,Withdrawn,1.0,36.29,381.0,7.47,51.0
DDD,2014B,1826729,M,South West Region,HE Qualification,70-80%,55<=,0,120,N,Pass,0.0,7.71,179.0,7.16,25.0
DDD,2014B,1843355,M,East Anglian Region,Lower Than A Level,90-100%,35-55,1,60,N,Fail,2.0,15.0,468.0,11.7,40.0
DDD,2014B,1874160,M,Wales,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,84.0,1404.0,14.04,100.0
DDD,2014B,1916140,F,Yorkshire Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,0.0,77.43,3070.0,23.26,132.0
DDD,2014B,1939179,F,London Region,Lower Than A Level,20-30%,35-55,0,210,N,Fail,3.0,29.29,4139.0,22.49,184.0
DDD,2014B,1945434,F,West Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,83.57,863.0,14.38,60.0
DDD,2014B,1951727,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,93.14,1146.0,7.64,150.0
DDD,2014B,1962854,M,London Region,A Level or Equivalent,90-100%,35-55,1,60,N,Pass,0.0,64.43,858.0,12.43,69.0
DDD,2014B,1986370,F,Scotland,HE Qualification,80-90%,35-55,0,60,N,Withdrawn,1.0,41.57,1457.0,13.62,107.0
DDD,2014B,2001102,F,Wales,Lower Than A Level,50-60%,35-55,1,120,Y,Withdrawn,3.0,21.57,1485.0,23.95,62.0
DDD,2014B,2002727,M,North Western Region,A Level or Equivalent,30-40%,0-35,1,60,N,Fail,0.0,11.71,22.0,4.4,5.0
DDD,2014B,2043916,M,South East Region,Lower Than A Level,90-100%,35-55,1,120,N,Withdrawn,0.0,8.71,22.0,7.33,3.0
DDD,2014B,2046628,M,Ireland,HE Qualification,60-70%,35-55,2,120,Y,Withdrawn,0.0,7.14,676.0,25.04,27.0
DDD,2014B,2077023,M,South East Region,Lower Than A Level,30-40%,0-35,0,130,N,Pass,3.0,68.29,710.0,12.68,56.0
DDD,2014B,2080340,M,North Western Region,Lower Than A Level,60-70%,35-55,0,60,N,Fail,0.0,25.14,751.0,13.41,56.0
DDD,2014B,2087698,F,Scotland,Lower Than A Level,30-40%,35-55,0,60,N,Distinction,0.0,90.43,2908.0,17.31,168.0
DDD,2014B,2091387,M,London Region,HE Qualification,30-40%,35-55,0,90,N,Distinction,0.0,89.43,1224.0,8.81,139.0
DDD,2014B,2109013,F,Scotland,HE Qualification,80-90%,35-55,1,70,N,Withdrawn,1.0,15.14,288.0,16.94,17.0
DDD,2014B,2162388,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,27.43,191.0,9.1,21.0
DDD,2014B,2172136,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,1.0,63.86,1154.0,11.66,99.0
DDD,2014B,2173688,M,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Fail,0.0,7.57,181.0,10.65,17.0
DDD,2014B,2188469,F,Scotland,A Level or Equivalent,90-100%,0-35,0,75,Y,Fail,2.0,22.86,183.0,9.63,19.0
DDD,2014B,2210989,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,83.0,749.0,9.13,82.0
DDD,2014B,2228206,M,West Midlands Region,A Level or Equivalent,70-80%,35-55,2,170,N,Withdrawn,0.0,35.57,874.0,14.1,62.0
DDD,2014B,2231018,M,North Western Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,78.0,1064.0,9.02,118.0
DDD,2014B,2261142,F,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,3.0,39.14,1662.0,11.54,144.0
DDD,2014B,2265935,F,South Region,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,0.0,54.0,1231.0,15.39,80.0
DDD,2014B,2266889,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,2.0,67.86,621.0,12.42,50.0
DDD,2014B,2301511,F,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,1.0,16.0,1112.0,11.12,100.0
DDD,2014B,2305957,F,North Western Region,HE Qualification,0-10%,0-35,1,150,N,Withdrawn,1.0,7.0,38.0,7.6,5.0
DDD,2014B,2306519,M,Yorkshire Region,HE Qualification,0-10%,35-55,0,60,N,Pass,0.0,67.43,545.0,12.39,44.0
DDD,2014B,2312809,M,South Region,Lower Than A Level,nan%,35-55,0,60,N,Pass,0.0,50.86,425.0,10.62,40.0
DDD,2014B,2333244,F,Wales,HE Qualification,60-70%,35-55,0,60,N,Withdrawn,2.0,55.71,2186.0,16.31,134.0
DDD,2014B,2336922,F,South East Region,A Level or Equivalent,80-90%,35-55,1,120,N,Pass,0.0,76.43,2096.0,16.5,127.0
DDD,2014B,2343809,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,1,150,N,Pass,2.0,64.29,651.0,10.67,61.0
DDD,2014B,2348961,M,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,120,N,Pass,3.0,64.86,557.0,11.6,48.0
DDD,2014B,2356318,F,Ireland,A Level or Equivalent,0-10%,0-35,0,60,Y,Fail,2.0,34.57,393.0,12.68,31.0
DDD,2014B,2366701,F,South West Region,HE Qualification,40-50%,35-55,2,180,Y,Withdrawn,3.0,9.43,27.0,4.5,6.0
DDD,2014B,2394090,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,90,N,Distinction,0.0,86.14,995.0,9.3,107.0
DDD,2014B,2399951,F,East Midlands Region,Lower Than A Level,10-20%,35-55,1,120,N,Fail,1.0,25.0,1038.0,30.53,34.0
DDD,2014B,2411981,M,Wales,A Level or Equivalent,20-30%,35-55,1,180,N,Withdrawn,1.0,9.57,297.0,7.82,38.0
DDD,2014B,2414973,M,North Region,A Level or Equivalent,80-90%,0-35,1,100,N,Pass,3.0,49.14,255.0,10.62,24.0
DDD,2014B,2415480,M,Wales,HE Qualification,30-40%,35-55,0,90,N,Distinction,0.0,94.86,1435.0,10.25,140.0
DDD,2014B,2416424,F,North Western Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,1.0,46.57,2802.0,17.4,161.0
DDD,2014B,2416501,F,London Region,A Level or Equivalent,20-30%,0-35,1,120,N,Pass,0.0,76.57,4531.0,23.12,196.0
DDD,2014B,2436400,M,North Western Region,Lower Than A Level,20-30%,35-55,1,90,N,Distinction,0.0,89.0,3008.0,14.75,204.0
DDD,2014B,2444109,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,2.0,15.29,102.0,8.5,12.0
DDD,2014B,2450600,F,East Anglian Region,Lower Than A Level,90-100%,0-35,0,60,N,Distinction,0.0,95.0,4295.0,23.6,182.0
DDD,2014B,2450650,F,North Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,61.0,2191.0,21.91,100.0
DDD,2014B,2451003,M,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,1.0,38.14,4400.0,28.95,152.0
DDD,2014B,2452902,F,West Midlands Region,Lower Than A Level,50-60%,0-35,1,120,Y,Pass,1.0,75.57,784.0,9.8,80.0
DDD,2014B,2460775,F,South West Region,HE Qualification,70-80%,0-35,0,70,N,Distinction,1.0,86.57,718.0,12.82,56.0
DDD,2014B,2473025,M,South West Region,HE Qualification,50-60%,35-55,0,120,N,Pass,0.0,78.57,1321.0,11.9,111.0
DDD,2014B,2502516,F,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,80.86,2936.0,17.79,165.0
DDD,2014B,2502707,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,2,130,N,Withdrawn,0.0,30.14,385.0,8.95,43.0
DDD,2014B,2503273,M,Wales,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,62.57,8105.0,33.77,240.0
DDD,2014B,2519622,F,South West Region,Lower Than A Level,40-50%,35-55,1,60,N,Withdrawn,0.0,34.43,1888.0,18.69,101.0
DDD,2014B,2523146,M,East Midlands Region,A Level or Equivalent,80-90%,35-55,2,120,N,Fail,0.0,36.29,66.0,13.2,5.0
DDD,2014B,2527077,F,Scotland,HE Qualification,60-70%,35-55,0,60,N,Fail,0.0,12.29,1190.0,30.51,39.0
DDD,2014B,2533297,M,South Region,HE Qualification,90-100%,35-55,1,60,N,Fail,0.0,29.14,403.0,13.9,29.0
DDD,2014B,2545413,M,Yorkshire Region,HE Qualification,40-50%,35-55,0,60,N,Fail,1.0,9.57,380.0,14.07,27.0
DDD,2014B,2550946,F,South West Region,Lower Than A Level,10-20%,35-55,0,60,N,Distinction,2.0,89.0,653.0,11.07,59.0
DDD,2014B,2558463,M,London Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,82.86,2073.0,13.82,150.0
DDD,2014B,2577480,M,North Western Region,Lower Than A Level,30-40%,0-35,1,120,N,Withdrawn,0.0,21.57,69.0,6.27,11.0
DDD,2014B,2588215,M,North Western Region,Lower Than A Level,10-20%,0-35,1,120,Y,Withdrawn,0.0,34.0,331.0,11.41,29.0
DDD,2014B,2588543,F,North Western Region,A Level or Equivalent,30-40%,35-55,2,60,Y,Fail,0.0,55.43,1252.0,14.23,88.0
DDD,2014B,2595457,M,Scotland,HE Qualification,50-60%,0-35,0,60,N,Withdrawn,0.0,9.43,184.0,16.73,11.0
DDD,2014B,2595730,F,Ireland,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,0.0,44.29,1610.0,20.12,80.0
DDD,2014B,2608626,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,0.0,86.29,1727.0,12.51,138.0
DDD,2014B,2609908,M,Scotland,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,0.0,54.57,496.0,9.36,53.0
DDD,2014B,2611371,M,West Midlands Region,Lower Than A Level,20-30%,0-35,1,150,Y,Pass,2.0,42.14,1007.0,12.75,79.0
DDD,2014B,2619496,M,South Region,Post Graduate Qualification,90-100%,35-55,0,60,N,Distinction,0.0,89.71,591.0,6.79,87.0
DDD,2014B,2623532,F,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,2.0,22.14,623.0,16.84,37.0
DDD,2014B,2635116,M,South East Region,Lower Than A Level,20-30%,0-35,0,60,Y,Withdrawn,2.0,39.29,306.0,10.93,28.0
DDD,2014B,2636552,F,South East Region,Lower Than A Level,80-90%,0-35,0,90,Y,Withdrawn,0.0,13.86,143.0,11.92,12.0
DDD,2014B,2637219,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,N,Distinction,1.0,90.0,4403.0,18.05,244.0
DDD,2014B,2639021,M,Ireland,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,1.0,16.14,165.0,11.79,14.0
DDD,2014B,2643028,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,1.0,79.29,1228.0,13.06,94.0
DDD,2014B,2646737,F,South Region,Lower Than A Level,80-90%,0-35,1,120,Y,Withdrawn,0.0,11.86,211.0,9.17,23.0
DDD,2014B,2648035,M,Wales,Lower Than A Level,60-70%,0-35,2,120,N,Pass,0.0,73.43,2920.0,20.28,144.0
DDD,2014B,2659530,F,South West Region,A Level or Equivalent,70-80%,0-35,1,70,Y,Distinction,0.0,64.86,1366.0,10.12,135.0
DDD,2014B,2660408,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,78.86,512.0,8.68,59.0
DDD,2014B,2661162,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,0.0,74.71,1976.0,14.97,132.0
DDD,2014B,2668106,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,3.0,36.14,672.0,9.21,73.0
DDD,2014B,2669736,F,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,3.0,48.57,2189.0,19.9,110.0
DDD,2014B,2669995,F,Scotland,HE Qualification,30-40%,0-35,0,60,Y,Pass,0.0,68.14,984.0,14.06,70.0
DDD,2014B,2675343,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,2.0,71.0,451.0,13.67,33.0
DDD,2014B,2684847,M,North Region,HE Qualification,0-10%,35-55,0,70,N,Pass,1.0,48.71,1090.0,9.32,117.0
DDD,2014B,2685827,F,East Midlands Region,Lower Than A Level,50-60%,0-35,2,120,N,Pass,0.0,65.29,1121.0,8.83,127.0
DDD,2014B,2686365,M,East Anglian Region,A Level or Equivalent,20-30%,0-35,1,120,N,Fail,0.0,8.14,48.0,8.0,6.0
DDD,2014B,2686865,F,East Anglian Region,Lower Than A Level,30-40%,0-35,2,60,Y,Pass,2.0,47.57,497.0,5.92,84.0
DDD,2014B,2688692,M,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,71.43,372.0,5.47,68.0
DDD,2014B,2689501,F,East Midlands Region,Lower Than A Level,60-70%,0-35,1,60,Y,Withdrawn,3.0,28.14,375.0,8.72,43.0
DDD,2014B,2692101,M,Wales,Lower Than A Level,40-50%,0-35,1,90,N,Fail,0.0,9.14,26.0,5.2,5.0
DDD,2014B,2692577,M,South Region,Lower Than A Level,80-90%,0-35,0,70,N,Distinction,1.0,73.0,985.0,12.16,81.0
DDD,2014B,2692948,F,Ireland,Lower Than A Level,nan%,35-55,1,120,N,Pass,3.0,38.57,493.0,10.49,47.0
DDD,2014B,2694886,M,Ireland,HE Qualification,nan%,0-35,0,60,N,Pass,1.0,70.43,911.0,12.48,73.0
DDD,2014B,2696376,F,London Region,Lower Than A Level,80-90%,0-35,3,210,N,Fail,3.0,21.14,282.0,9.4,30.0
DDD,2014B,2698251,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,0.0,58.14,1511.0,19.62,77.0
