code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2014B,626138,F,East Anglian Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,82.92,4151.0,20.55,202.0
BBB,2014B,626164,F,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,7.0,73.92,533.0,17.77,30.0
BBB,2014B,626245,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,5.0,67.17,154.0,7.33,21.0
BBB,2014B,626254,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,5.0,64.58,267.0,7.85,34.0
BBB,2014B,626297,F,South Region,Lower Than A Level,90-100%,35-55,0,60,N,Fail,5.0,47.92,362.0,7.7,47.0
BBB,2014B,626352,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,6.0,63.33,202.0,13.47,15.0
BBB,2014B,626365,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,6.0,76.33,586.0,20.21,29.0
BBB,2014B,626386,F,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,Y,Withdrawn,4.0,46.5,876.0,12.7,69.0
BBB,2014B,626428,F,Wales,Lower Than A Level,40-50%,0-35,0,60,N,Fail,2.0,17.75,182.0,14.0,13.0
BBB,2014B,626442,F,South Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,0.0,10.5,6.0,2.0,3.0
BBB,2014B,626491,F,North Region,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,5.0,81.17,329.0,5.48,60.0
BBB,2014B,626555,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,5.0,58.33,2212.0,21.48,103.0
BBB,2014B,626604,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,75.5,1057.0,14.28,74.0
BBB,2014B,626642,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,73.92,336.0,9.08,37.0
BBB,2014B,626750,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,1.0,19.17,132.0,12.0,11.0
BBB,2014B,626841,F,South East Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,5.0,84.0,2942.0,21.63,136.0
BBB,2014B,626843,F,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,5.0,42.75,228.0,7.6,30.0
BBB,2014B,626917,F,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,4.0,32.92,483.0,11.78,41.0
BBB,2014B,626928,F,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,5.0,56.25,246.0,22.36,11.0
BBB,2014B,626951,F,Wales,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,6.0,67.0,578.0,13.44,43.0
BBB,2014B,626966,F,North Western Region,Lower Than A Level,80-90%,35-55,0,60,N,Distinction,5.0,75.67,552.0,11.04,50.0
BBB,2014B,627000,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,7.0,54.75,193.0,11.35,17.0
BBB,2014B,627027,F,West Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,4.0,50.42,798.0,11.4,70.0
BBB,2014B,627115,F,Yorkshire Region,A Level or Equivalent,10-20%,35-55,0,120,N,Distinction,9.0,71.58,436.0,10.63,41.0
BBB,2014B,627118,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,7.0,70.67,769.0,12.61,61.0
BBB,2014B,627179,M,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,6.0,54.17,258.0,4.96,52.0
BBB,2014B,627185,F,Wales,Lower Than A Level,90-100%,35-55,0,60,N,Pass,5.0,74.83,1073.0,22.83,47.0
BBB,2014B,627190,F,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,80.33,2873.0,23.17,124.0
BBB,2014B,627244,F,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,59.0,819.0,12.41,66.0
BBB,2014B,627270,F,Ireland,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,7.0,78.67,1454.0,20.77,70.0
BBB,2014B,627285,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,62.42,352.0,11.0,32.0
BBB,2014B,627321,F,London Region,HE Qualification,20-30%,35-55,0,60,N,Fail,1.0,5.0,3.0,1.5,2.0
BBB,2014B,627380,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,5.0,76.08,1649.0,20.61,80.0
BBB,2014B,627388,F,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,5.0,73.75,354.0,10.73,33.0
BBB,2014B,627403,F,South Region,A Level or Equivalent,50-60%,0-35,0,120,Y,Fail,6.0,80.42,2146.0,21.25,101.0
BBB,2014B,627427,F,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,3.0,13.08,175.0,10.94,16.0
BBB,2014B,627509,F,Wales,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,5.0,76.0,468.0,12.32,38.0
BBB,2014B,627549,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,8.0,82.33,1277.0,12.4,103.0
BBB,2014B,627550,F,London Region,No Formal quals,0-10%,0-35,0,60,N,Pass,9.0,58.75,569.0,5.87,97.0
BBB,2014B,627613,M,North Western Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,1.0,13.75,169.0,11.27,15.0
BBB,2014B,627647,F,South East Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,5.0,82.25,2155.0,15.85,136.0
BBB,2014B,627659,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,3.0,34.08,79.0,8.78,9.0
BBB,2014B,627680,F,East Anglian Region,Lower Than A Level,70-80%,35-55,0,60,Y,Withdrawn,1.0,16.17,90.0,15.0,6.0
BBB,2014B,627685,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,6.0,59.67,266.0,19.0,14.0
BBB,2014B,627777,F,Yorkshire Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,6.0,62.75,603.0,8.04,75.0
BBB,2014B,627948,F,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,6.0,53.67,276.0,12.55,22.0
BBB,2014B,628006,F,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,5.0,77.0,4234.0,29.82,142.0
BBB,2014B,628119,F,Ireland,A Level or Equivalent,60-70%,35-55,0,60,N,Fail,6.0,70.25,1179.0,19.02,62.0
BBB,2014B,628176,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,5.0,62.0,863.0,12.69,68.0
BBB,2014B,628178,F,Scotland,HE Qualification,60-70%,35-55,0,60,N,Distinction,5.0,80.58,2629.0,20.22,130.0
BBB,2014B,628180,F,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,7.0,74.25,1468.0,17.27,85.0
BBB,2014B,628181,F,East Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,5.0,70.42,2282.0,17.69,129.0
BBB,2014B,628183,F,Scotland,A Level or Equivalent,70-80%,35-55,0,60,N,Fail,2.0,31.5,211.0,16.23,13.0
BBB,2014B,628190,F,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Pass,5.0,79.58,371.0,11.59,32.0
BBB,2014B,628287,F,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,Fail,6.0,71.25,1721.0,14.71,117.0
BBB,2014B,628301,F,Yorkshire Region,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,5.0,78.17,782.0,16.29,48.0
BBB,2014B,628328,F,Wales,Lower Than A Level,60-70%,0-35,0,60,N,Pass,5.0,78.42,355.0,11.83,30.0
BBB,2014B,628329,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,0.0,4.0,12.0,12.0,1.0
BBB,2014B,628379,F,South Region,Lower Than A Level,20-30%,35-55,0,60,N,Fail,4.0,61.92,707.0,12.62,56.0
BBB,2014B,628389,F,East Anglian Region,HE Qualification,90-100%,0-35,0,60,N,Distinction,6.0,67.92,1368.0,14.87,92.0
BBB,2014B,628411,F,West Midlands Region,HE Qualification,10-20%,0-35,0,120,N,Fail,4.0,28.17,163.0,6.52,25.0
BBB,2014B,628423,F,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,6.0,74.5,337.0,10.53,32.0
BBB,2014B,628442,F,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,2.0,30.83,75.0,5.77,13.0
BBB,2014B,628511,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,5.0,51.67,267.0,9.89,27.0
BBB,2014B,628516,M,Scotland,Lower Than A Level,20-30%,35-55,0,60,N,Distinction,7.0,73.75,248.0,8.27,30.0
BBB,2014B,628525,F,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,6.17,27.0,6.75,4.0
BBB,2014B,628580,F,North Western Region,HE Qualification,0-10%,0-35,0,120,Y,Distinction,6.0,82.83,674.0,14.04,48.0
BBB,2014B,628586,F,London Region,No Formal quals,50-60%,35-55,0,120,N,Fail,4.0,32.92,265.0,10.6,25.0
BBB,2014B,628616,F,East Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,Distinction,6.0,84.92,382.0,7.64,50.0
BBB,2014B,628635,F,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Pass,6.0,61.92,419.0,9.74,43.0
BBB,2014B,628655,F,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,3.0,14.58,20.0,3.33,6.0
BBB,2014B,628751,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,6.0,71.92,899.0,14.27,63.0
BBB,2014B,628827,F,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Fail,1.0,20.0,94.0,8.55,11.0
BBB,2014B,628903,F,East Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Fail,0.0,4.67,98.0,12.25,8.0
BBB,2014B,628941,M,Scotland,Lower Than A Level,70-80%,35-55,0,60,N,Pass,5.0,79.58,108.0,7.2,15.0
BBB,2014B,628954,F,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,6.0,62.33,350.0,10.94,32.0
BBB,2014B,628970,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,1.0,4.75,134.0,11.17,12.0
BBB,2014B,628982,F,Wales,HE Qualification,0-10%,0-35,0,60,N,Fail,5.0,58.5,475.0,9.69,49.0
BBB,2014B,629026,F,Scotland,HE Qualification,10-20%,0-35,0,60,N,Pass,6.0,60.42,715.0,12.77,56.0
BBB,2014B,629037,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,8.0,67.75,563.0,9.38,60.0
BBB,2014B,629040,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,1.0,20.25,367.0,16.68,22.0
BBB,2014B,629044,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,6.0,45.58,298.0,8.76,34.0
BBB,2014B,629060,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,71.42,150.0,11.54,13.0
BBB,2014B,629088,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,0.0,5.33,102.0,9.27,11.0
BBB,2014B,629094,F,Yorkshire Region,Lower Than A Level,70-80%,35-55,0,60,N,Fail,3.0,41.83,90.0,5.62,16.0
BBB,2014B,629103,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,5.0,71.33,311.0,14.14,22.0
BBB,2014B,629159,F,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,4.92,94.0,8.55,11.0
BBB,2014B,629240,F,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,8.0,55.17,605.0,7.38,82.0
BBB,2014B,629274,F,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,74.33,115.0,7.19,16.0
BBB,2014B,629424,F,Wales,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,2.0,27.92,1262.0,19.42,65.0
BBB,2014B,629461,F,Scotland,A Level or Equivalent,0-10%,35-55,0,60,N,Fail,2.0,12.17,157.0,13.08,12.0
BBB,2014B,629462,F,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,6.83,21.0,4.2,5.0
BBB,2014B,629490,F,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,Fail,7.0,62.58,1875.0,16.89,111.0
BBB,2014B,629504,M,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,75.83,911.0,10.98,83.0
BBB,2014B,629507,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,8.0,71.5,265.0,18.93,14.0
BBB,2014B,629554,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,6.0,63.0,110.0,13.75,8.0
BBB,2014B,629619,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,77.58,561.0,13.05,43.0
BBB,2014B,629835,M,Wales,Lower Than A Level,60-70%,0-35,0,60,N,Pass,6.0,64.08,600.0,20.0,30.0
BBB,2014B,629870,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,18.0,116.0,16.57,7.0
BBB,2014B,629886,F,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Pass,5.0,72.92,2668.0,18.53,144.0
BBB,2014B,629891,F,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,7.0,81.58,724.0,8.62,84.0
BBB,2014B,629923,F,East Anglian Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,5.0,57.17,673.0,10.85,62.0
BBB,2014B,629976,F,Scotland,HE Qualification,0-10%,0-35,0,60,N,Withdrawn,4.0,31.67,263.0,9.39,28.0
BBB,2014B,630028,F,London Region,A Level or Equivalent,10-20%,35-55,0,120,N,Pass,7.0,75.42,606.0,9.04,67.0
BBB,2014B,630029,M,London Region,HE Qualification,20-30%,0-35,0,120,N,Pass,5.0,44.25,225.0,5.49,41.0
BBB,2014B,630030,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,7.0,67.83,141.0,8.81,16.0
BBB,2014B,630052,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Distinction,5.0,74.83,463.0,9.65,48.0
BBB,2014B,630053,F,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,6.0,72.83,375.0,6.05,62.0
BBB,2014B,630090,F,Wales,Lower Than A Level,60-70%,0-35,0,60,Y,Fail,5.0,54.5,1053.0,19.87,53.0
BBB,2014B,630147,F,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,Fail,4.0,29.17,138.0,12.55,11.0
BBB,2014B,630260,M,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Fail,5.0,71.0,142.0,10.14,14.0
BBB,2014B,630315,F,Wales,No Formal quals,30-40%,35-55,0,60,N,Pass,5.0,76.17,1198.0,19.97,60.0
BBB,2014B,630333,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,7.0,65.08,331.0,11.41,29.0
BBB,2014B,630345,F,South West Region,Lower Than A Level,30-40%,0-35,0,60,Y,Fail,5.0,55.25,392.0,16.33,24.0
BBB,2014B,630372,F,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,5.0,70.75,148.0,8.71,17.0
BBB,2014B,630393,F,Scotland,HE Qualification,50-60%,35-55,0,60,N,Distinction,6.0,80.42,665.0,10.9,61.0
BBB,2014B,630415,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,73.83,1439.0,10.21,141.0
BBB,2014B,630443,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,Y,Pass,9.0,72.17,329.0,9.14,36.0
BBB,2014B,630451,F,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,6.0,73.75,1066.0,11.98,89.0
BBB,2014B,630476,F,North Western Region,Lower Than A Level,0-10%,35-55,0,60,Y,Withdrawn,1.0,15.25,68.0,5.23,13.0
BBB,2014B,630497,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,1.0,3.33,64.0,16.0,4.0
BBB,2014B,630549,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,6.0,48.58,226.0,9.83,23.0
BBB,2014B,630561,F,South West Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,5.0,61.25,1250.0,26.6,47.0
BBB,2014B,630586,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Fail,5.0,46.67,185.0,10.28,18.0
BBB,2014B,630608,F,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,5.0,83.75,1271.0,20.5,62.0
BBB,2014B,630718,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,5.0,75.5,1752.0,15.5,113.0
BBB,2014B,630736,F,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,5.0,69.83,352.0,9.51,37.0
BBB,2014B,630763,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,8.0,55.83,290.0,6.3,46.0
BBB,2014B,630778,F,Wales,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,6.0,69.08,724.0,12.27,59.0
BBB,2014B,630794,F,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,Fail,6.0,65.58,1036.0,14.19,73.0
BBB,2014B,630823,F,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,6.0,62.67,1234.0,19.9,62.0
BBB,2014B,630833,F,West Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,2.0,20.25,192.0,8.35,23.0
BBB,2014B,630876,F,Scotland,Lower Than A Level,70-80%,35-55,0,60,N,Pass,6.0,69.67,1325.0,16.16,82.0
BBB,2014B,630944,F,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,5.0,59.42,567.0,13.83,41.0
BBB,2014B,630999,F,South West Region,A Level or Equivalent,90-100%,0-35,0,120,N,Withdrawn,0.0,9.0,44.0,4.89,9.0
BBB,2014B,631031,F,Scotland,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,1.0,18.67,315.0,11.25,28.0
BBB,2014B,631081,F,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,69.5,738.0,12.95,57.0
BBB,2014B,631086,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,Fail,6.0,74.58,254.0,7.06,36.0
BBB,2014B,631108,F,South East Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,8.0,86.25,708.0,16.86,42.0
BBB,2014B,631109,F,East Anglian Region,No Formal quals,30-40%,0-35,0,60,N,Pass,5.0,77.92,2948.0,23.03,128.0
BBB,2014B,631132,F,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,Y,Fail,7.0,45.17,477.0,11.63,41.0
BBB,2014B,631225,M,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,74.92,425.0,11.49,37.0
BBB,2014B,631341,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,8.0,55.25,155.0,9.69,16.0
BBB,2014B,631354,F,South West Region,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,3.0,27.58,222.0,15.86,14.0
BBB,2014B,631384,F,East Midlands Region,No Formal quals,20-30%,0-35,0,60,N,Pass,5.0,72.58,430.0,5.89,73.0
BBB,2014B,631422,F,Scotland,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,3.0,27.92,364.0,13.48,27.0
BBB,2014B,631441,F,North Western Region,Lower Than A Level,60-70%,35-55,0,60,N,Distinction,7.0,84.17,2025.0,19.66,103.0
BBB,2014B,631442,M,South Region,Lower Than A Level,20-30%,0-35,0,60,Y,Fail,1.0,7.33,40.0,13.33,3.0
BBB,2014B,631444,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,0.0,5.92,22.0,7.33,3.0
BBB,2014B,631445,F,Wales,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,59.08,458.0,13.47,34.0
BBB,2014B,631492,F,South East Region,HE Qualification,10-20%,0-35,0,120,N,Pass,5.0,66.5,665.0,8.99,74.0
BBB,2014B,631515,F,South Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,6.0,73.67,4562.0,20.28,225.0
BBB,2014B,631530,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,57.58,547.0,5.26,104.0
BBB,2014B,631561,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Withdrawn,4.0,28.33,59.0,7.38,8.0
BBB,2014B,631563,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,Y,Fail,5.0,41.92,121.0,10.08,12.0
BBB,2014B,631610,F,East Midlands Region,A Level or Equivalent,0-10%,35-55,0,60,N,Withdrawn,4.0,26.92,132.0,14.67,9.0
BBB,2014B,631613,F,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,6.0,71.0,653.0,19.21,34.0
BBB,2014B,631650,M,South East Region,A Level or Equivalent,30-40%,35-55,0,60,N,Fail,6.0,55.5,546.0,11.62,47.0
BBB,2014B,631679,F,Wales,HE Qualification,30-40%,35-55,0,120,N,Distinction,5.0,76.92,539.0,6.06,89.0
BBB,2014B,631724,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,6.0,85.08,935.0,13.96,67.0
BBB,2014B,631766,F,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,5.0,84.33,4649.0,23.13,201.0
BBB,2014B,631777,F,South West Region,Lower Than A Level,20-30%,35-55,0,60,N,Distinction,5.0,84.5,727.0,14.54,50.0
BBB,2014B,631848,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,7.0,67.92,357.0,9.92,36.0
BBB,2014B,632084,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,5.0,81.33,684.0,10.36,66.0
BBB,2014B,632113,F,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,28.83,241.0,8.93,27.0
BBB,2014B,632148,F,West Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Fail,5.0,60.92,340.0,6.8,50.0
BBB,2014B,632181,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,0.0,6.67,245.0,10.65,23.0
BBB,2014B,632231,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,17.42,90.0,6.43,14.0
BBB,2014B,632254,F,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,7.0,70.08,388.0,7.76,50.0
BBB,2014B,632302,F,London Region,A Level or Equivalent,10-20%,35-55,0,60,Y,Pass,6.0,55.83,462.0,15.93,29.0
BBB,2014B,632447,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,2.0,27.5,3736.0,38.52,97.0
BBB,2014B,632454,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,7.0,66.75,312.0,13.57,23.0
BBB,2014B,632470,F,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,0.0,4.75,53.0,5.89,9.0
BBB,2014B,632503,F,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Distinction,5.0,85.75,1582.0,26.37,60.0
BBB,2014B,632536,F,London Region,A Level or Equivalent,40-50%,0-35,0,120,N,Fail,1.0,14.58,176.0,25.14,7.0
BBB,2014B,632547,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,120,N,Fail,2.0,19.42,268.0,19.14,14.0
BBB,2014B,632574,F,East Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Withdrawn,0.0,4.92,144.0,18.0,8.0
BBB,2014B,632578,M,Wales,Lower Than A Level,60-70%,35-55,0,60,N,Pass,5.0,79.42,662.0,16.55,40.0
BBB,2014B,632618,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,2.0,31.92,526.0,11.69,45.0
BBB,2014B,632658,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,8.0,33.25,134.0,7.44,18.0
BBB,2014B,632682,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,6.0,64.25,171.0,12.21,14.0
BBB,2014B,632704,F,East Midlands Region,A Level or Equivalent,0-10%,35-55,0,120,N,Pass,5.0,64.5,1088.0,16.24,67.0
BBB,2014B,632712,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,5.0,65.5,96.0,10.67,9.0
BBB,2014B,632752,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,6.0,57.92,1315.0,13.7,96.0
BBB,2014B,632823,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,6.0,72.58,1142.0,14.83,77.0
BBB,2014B,632847,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,0.0,5.42,68.0,7.56,9.0
BBB,2014B,632869,F,South East Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,7.0,61.25,257.0,6.95,37.0
BBB,2014B,633024,F,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,6.0,80.0,522.0,10.88,48.0
BBB,2014B,633130,M,Ireland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,5.0,69.67,353.0,11.39,31.0
BBB,2014B,633162,F,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,0.0,4.92,78.0,15.6,5.0
BBB,2014B,633193,F,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,3.0,30.67,286.0,20.43,14.0
BBB,2014B,633208,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,5.0,68.75,473.0,7.28,65.0
BBB,2014B,633212,F,Wales,Lower Than A Level,80-90%,0-35,0,60,N,Pass,7.0,69.75,353.0,9.29,38.0
BBB,2014B,633228,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,4.0,38.5,174.0,5.8,30.0
BBB,2014B,633245,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,19.92,853.0,18.96,45.0
BBB,2014B,633257,M,South West Region,Lower Than A Level,40-50%,35-55,0,60,N,Fail,6.0,25.08,454.0,11.35,40.0
BBB,2014B,633378,F,North Western Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,1.0,21.0,302.0,15.1,20.0
BBB,2014B,633380,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,120,N,Fail,0.0,5.75,92.0,9.2,10.0
BBB,2014B,633386,F,Scotland,Lower Than A Level,40-50%,35-55,0,120,N,Pass,4.0,63.92,607.0,11.45,53.0
BBB,2014B,633394,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Fail,4.0,46.33,592.0,16.0,37.0
BBB,2014B,633472,M,Wales,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,5.0,78.08,666.0,12.57,53.0
BBB,2014B,633491,F,Scotland,HE Qualification,90-100%,0-35,0,60,N,Fail,2.0,23.0,219.0,15.64,14.0
BBB,2014B,633499,F,West Midlands Region,HE Qualification,0-10%,35-55,0,60,N,Pass,5.0,61.42,471.0,15.7,30.0
BBB,2014B,633560,F,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,5.0,78.58,547.0,18.86,29.0
